ngram,Frequency,Probability
यसु,1,1.3500378010584297e-05
िबभ,2,2.7000756021168594e-05
हमश,1,1.3500378010584297e-05
मशे,1,1.3500378010584297e-05
थाल,1,1.3500378010584297e-05
ृशद,1,1.3500378010584297e-05
शदा,1,1.3500378010584297e-05
काध,1,1.3500378010584297e-05
िपो,2,2.7000756021168594e-05
जोव,1,1.3500378010584297e-05
पमौ,1,1.3500378010584297e-05
िकस,1,1.3500378010584297e-05
ृणश,1,1.3500378010584297e-05
णशय,1,1.3500378010584297e-05
नुच,3,4.050113403175289e-05
शरद,2,2.7000756021168594e-05
वकी,1,1.3500378010584297e-05
ुवप,1,1.3500378010584297e-05
ोभम,1,1.3500378010584297e-05
भमा,1,1.3500378010584297e-05
िनौ,3,4.050113403175289e-05
ाजु,1,1.3500378010584297e-05
खीभ,1,1.3500378010584297e-05
ीभव,1,1.3500378010584297e-05
ीदं,2,2.7000756021168594e-05
ापु,1,1.3500378010584297e-05
अदे,1,1.3500378010584297e-05
शले,2,2.7000756021168594e-05
कवय,1,1.3500378010584297e-05
सदि,2,2.7000756021168594e-05
धुभ,2,2.7000756021168594e-05
ुपक,1,1.3500378010584297e-05
िणे,1,1.3500378010584297e-05
भिस,1,1.3500378010584297e-05
िसं,2,2.7000756021168594e-05
संध,1,1.3500378010584297e-05
ंधा,1,1.3500378010584297e-05
गतर,1,1.3500378010584297e-05
आहा,2,2.7000756021168594e-05
सलो,1,1.3500378010584297e-05
हजं,1,1.3500378010584297e-05
मदम,1,1.3500378010584297e-05
साव,1,1.3500378010584297e-05
जसः,1,1.3500378010584297e-05
ुणभ,1,1.3500378010584297e-05
णभे,1,1.3500378010584297e-05
ेदत,1,1.3500378010584297e-05
ुपस,1,1.3500378010584297e-05
रसन,1,1.3500378010584297e-05
णात,2,2.7000756021168594e-05
मसो,1,1.3500378010584297e-05
जसो,1,1.3500378010584297e-05
ूढय,1,1.3500378010584297e-05
ढयो,1,1.3500378010584297e-05
ोनि,3,4.050113403175289e-05
षधी,1,1.3500378010584297e-05
धीः,1,1.3500378010584297e-05
वमस,1,1.3500378010584297e-05
अभय,1,1.3500378010584297e-05
ेऽश,1,1.3500378010584297e-05
ोहज,1,1.3500378010584297e-05
हजा,1,1.3500378010584297e-05
लसम,1,1.3500378010584297e-05
ोपभ,1,1.3500378010584297e-05
पभो,1,1.3500378010584297e-05
ोगप,1,1.3500378010584297e-05
गपर,1,1.3500378010584297e-05
ऽहि,2,2.7000756021168594e-05
चाच,1,1.3500378010584297e-05
ीमभ,1,1.3500378010584297e-05
षमप,1,1.3500378010584297e-05
णाव,3,4.050113403175289e-05
ामल,1,1.3500378010584297e-05
मलक,1,1.3500378010584297e-05
विघ,1,1.3500378010584297e-05
षिः,2,2.7000756021168594e-05
सहच,1,1.3500378010584297e-05
हचा,1,1.3500378010584297e-05
गनृ,1,1.3500378010584297e-05
िचा,1,1.3500378010584297e-05
ूपक,1,1.3500378010584297e-05
पकर,1,1.3500378010584297e-05
गेय,2,2.7000756021168594e-05
यकौ,1,1.3500378010584297e-05
कलश,1,1.3500378010584297e-05
लशं,1,1.3500378010584297e-05
वीस,1,1.3500378010584297e-05
ीसम,1,1.3500378010584297e-05
चनः,1,1.3500378010584297e-05
ौरै,1,1.3500378010584297e-05
वरम,2,2.7000756021168594e-05
ेनम,1,1.3500378010584297e-05
नमय,2,2.7000756021168594e-05
धनद,2,2.7000756021168594e-05
रनि,1,1.3500378010584297e-05
दमा,2,2.7000756021168594e-05
ृढम,1,1.3500378010584297e-05
पुम,1,1.3500378010584297e-05
िथु,2,2.7000756021168594e-05
थुन,2,2.7000756021168594e-05
ातज,1,1.3500378010584297e-05
तजं,1,1.3500378010584297e-05
जनस,1,1.3500378010584297e-05
ंसद,2,2.7000756021168594e-05
नलं,2,2.7000756021168594e-05
ाखे,1,1.3500378010584297e-05
मभु,1,1.3500378010584297e-05
किय,1,1.3500378010584297e-05
िया,2,2.7000756021168594e-05
ादभ,1,1.3500378010584297e-05
दभि,2,2.7000756021168594e-05
ुजै,1,1.3500378010584297e-05
सरत,1,1.3500378010584297e-05
नोऽ,4,5.400151204233719e-05
मूः,1,1.3500378010584297e-05
ुरष,1,1.3500378010584297e-05
रषं,1,1.3500378010584297e-05
ीती,3,4.050113403175289e-05
गरौ,1,1.3500378010584297e-05
खुर,1,1.3500378010584297e-05
ृगग,1,1.3500378010584297e-05
गगण,2,2.7000756021168594e-05
करै,1,1.3500378010584297e-05
ोयध,1,1.3500378010584297e-05
यधर,1,1.3500378010584297e-05
ातप,1,1.3500378010584297e-05
मकै,1,1.3500378010584297e-05
जीष,1,1.3500378010584297e-05
लघू,1,1.3500378010584297e-05
घून,1,1.3500378010584297e-05
लती,2,2.7000756021168594e-05
जनम,1,1.3500378010584297e-05
आवा,1,1.3500378010584297e-05
ीपय,2,2.7000756021168594e-05
पयत,2,2.7000756021168594e-05
ाघं,1,1.3500378010584297e-05
घंट,1,1.3500378010584297e-05
ंटा,1,1.3500378010584297e-05
टाध,2,2.7000756021168594e-05
टाच,3,4.050113403175289e-05
ाची,4,5.400151204233719e-05
ागो,1,1.3500378010584297e-05
मुभ,1,1.3500378010584297e-05
भयत,1,1.3500378010584297e-05
ाभर,1,1.3500378010584297e-05
भरण,3,4.050113403175289e-05
कठि,3,4.050113403175289e-05
ठिन,3,4.050113403175289e-05
शयी,1,1.3500378010584297e-05
यीत,1,1.3500378010584297e-05
वलभ,1,1.3500378010584297e-05
लभी,1,1.3500378010584297e-05
हाऽ,1,1.3500378010584297e-05
ेती,1,1.3500378010584297e-05
वंग,1,1.3500378010584297e-05
ेघन,2,2.7000756021168594e-05
वीण,3,4.050113403175289e-05
ताच,1,1.3500378010584297e-05
ीमथ,1,1.3500378010584297e-05
बलः,1,1.3500378010584297e-05
एतम,1,1.3500378010584297e-05
गीभ,1,1.3500378010584297e-05
नमभ,1,1.3500378010584297e-05
करी,1,1.3500378010584297e-05
ीषै,1,1.3500378010584297e-05
ुशच,4,5.400151204233719e-05
जोप,1,1.3500378010584297e-05
दवत,2,2.7000756021168594e-05
ऽयम,2,2.7000756021168594e-05
टाभ,2,2.7000756021168594e-05
यतु,3,4.050113403175289e-05
यकु,1,1.3500378010584297e-05
जका,1,1.3500378010584297e-05
ृतर,1,1.3500378010584297e-05
लघु,2,2.7000756021168594e-05
घुम,1,1.3500378010584297e-05
ुमू,2,2.7000756021168594e-05
ैकः,1,1.3500378010584297e-05
षीः,1,1.3500378010584297e-05
जयम,1,1.3500378010584297e-05
यमू,1,1.3500378010584297e-05
दीह,1,1.3500378010584297e-05
टोऽ,1,1.3500378010584297e-05
शनश,1,1.3500378010584297e-05
नशि,2,2.7000756021168594e-05
इदम,2,2.7000756021168594e-05
रमस,1,1.3500378010584297e-05
मसे,2,2.7000756021168594e-05
मीर,1,1.3500378010584297e-05
ीरण,1,1.3500378010584297e-05
रणो,1,1.3500378010584297e-05
ूमं,1,1.3500378010584297e-05
ूथन,1,1.3500378010584297e-05
थनि,1,1.3500378010584297e-05
ूतक,1,1.3500378010584297e-05
तकल,1,1.3500378010584297e-05
ुषै,1,1.3500378010584297e-05
यूव,1,1.3500378010584297e-05
ूवद,1,1.3500378010584297e-05
ीतध,2,2.7000756021168594e-05
तधन,2,2.7000756021168594e-05
वको,1,1.3500378010584297e-05
ामट,1,1.3500378010584297e-05
मटत,2,2.7000756021168594e-05
गजय,1,1.3500378010584297e-05
जयू,1,1.3500378010584297e-05
ीतत,1,1.3500378010584297e-05
ूथश,1,1.3500378010584297e-05
थशा,1,1.3500378010584297e-05
ांह,1,1.3500378010584297e-05
नयथ,1,1.3500378010584297e-05
ागक,1,1.3500378010584297e-05
गकु,1,1.3500378010584297e-05
जलश,1,1.3500378010584297e-05
लशे,1,1.3500378010584297e-05
पीय,2,2.7000756021168594e-05
लपम,2,2.7000756021168594e-05
बधा,1,1.3500378010584297e-05
तृस,3,4.050113403175289e-05
ृसम,2,2.7000756021168594e-05
तृर,1,1.3500378010584297e-05
ृरू,1,1.3500378010584297e-05
थमय,1,1.3500378010584297e-05
छाग,1,1.3500378010584297e-05
पथै,1,1.3500378010584297e-05
थैः,1,1.3500378010584297e-05
सरल,1,1.3500378010584297e-05
रलं,2,2.7000756021168594e-05
ुषस,3,4.050113403175289e-05
षसि,3,4.050113403175289e-05
चलि,2,2.7000756021168594e-05
िवद,2,2.7000756021168594e-05
वदम,1,1.3500378010584297e-05
ुपो,1,1.3500378010584297e-05
पोढ,1,1.3500378010584297e-05
ोढे,1,1.3500378010584297e-05
ीयद,1,1.3500378010584297e-05
यदू,1,1.3500378010584297e-05
ूषक,1,1.3500378010584297e-05
षके,1,1.3500378010584297e-05
आशा,1,1.3500378010584297e-05
ीमट,1,1.3500378010584297e-05
टता,1,1.3500378010584297e-05
णिः,1,1.3500378010584297e-05
एकस,1,1.3500378010584297e-05
ेगि,2,2.7000756021168594e-05
णुत,1,1.3500378010584297e-05
ऽरो,1,1.3500378010584297e-05
रोग,2,2.7000756021168594e-05
चोप,4,5.400151204233719e-05
ोपध,1,1.3500378010584297e-05
ीनग,1,1.3500378010584297e-05
िहृ,1,1.3500378010584297e-05
पला,4,5.400151204233719e-05
शैर,1,1.3500378010584297e-05
चकु,1,1.3500378010584297e-05
शाह,2,2.7000756021168594e-05
खाच,1,1.3500378010584297e-05
ानद,1,1.3500378010584297e-05
मसख,1,1.3500378010584297e-05
ोचक,1,1.3500378010584297e-05
जवै,1,1.3500378010584297e-05
वैः,2,2.7000756021168594e-05
ैःस,1,1.3500378010584297e-05
ःसह,1,1.3500378010584297e-05
यून,1,1.3500378010584297e-05
ुचो,1,1.3500378010584297e-05
रथौ,2,2.7000756021168594e-05
ूथह,1,1.3500378010584297e-05
थहत,1,1.3500378010584297e-05
ःखश,1,1.3500378010584297e-05
खशै,1,1.3500378010584297e-05
तुस,1,1.3500378010584297e-05
आशं,1,1.3500378010584297e-05
वसः,1,1.3500378010584297e-05
िपल,1,1.3500378010584297e-05
नयौ,1,1.3500378010584297e-05
अवद,1,1.3500378010584297e-05
रणक,1,1.3500378010584297e-05
णका,1,1.3500378010584297e-05
ृषय,1,1.3500378010584297e-05
तशौ,1,1.3500378010584297e-05
ौचो,1,1.3500378010584297e-05
ुतर,1,1.3500378010584297e-05
पाह,1,1.3500378010584297e-05
सदश,1,1.3500378010584297e-05
थेव,1,1.3500378010584297e-05
ुशश,1,1.3500378010584297e-05
ीठं,1,1.3500378010584297e-05
ौघो,1,1.3500378010584297e-05
ृपस,1,1.3500378010584297e-05
पसु,1,1.3500378010584297e-05
ुजब,1,1.3500378010584297e-05
जबल,1,1.3500378010584297e-05
लवे,2,2.7000756021168594e-05
गवे,1,1.3500378010584297e-05
वरव,1,1.3500378010584297e-05
रवृ,1,1.3500378010584297e-05
ीरध,2,2.7000756021168594e-05
रधर,2,2.7000756021168594e-05
ृकौ,1,1.3500378010584297e-05
कटं,1,1.3500378010584297e-05
धाह,1,1.3500378010584297e-05
ूपस,1,1.3500378010584297e-05
ननच,1,1.3500378010584297e-05
अवट,1,1.3500378010584297e-05
वटे,1,1.3500378010584297e-05
भिश,1,1.3500378010584297e-05
ादह,1,1.3500378010584297e-05
मृक,1,1.3500378010584297e-05
ृका,1,1.3500378010584297e-05
आनस,1,1.3500378010584297e-05
ुपह,1,1.3500378010584297e-05
हवन,1,1.3500378010584297e-05
वरज,1,1.3500378010584297e-05
इवो,1,1.3500378010584297e-05
वोव,1,1.3500378010584297e-05
नवी,1,1.3500378010584297e-05
वीक,1,1.3500378010584297e-05
ऽनस,1,1.3500378010584297e-05
झडि,1,1.3500378010584297e-05
नूज,1,1.3500378010584297e-05
गसु,1,1.3500378010584297e-05
लभं,1,1.3500378010584297e-05
वुर,1,1.3500378010584297e-05
कंच,1,1.3500378010584297e-05
ंचै,1,1.3500378010584297e-05
ृसख,1,1.3500378010584297e-05
सखं,1,1.3500378010584297e-05
णीर,1,1.3500378010584297e-05
ीतच,1,1.3500378010584297e-05
तचा,2,2.7000756021168594e-05
ीरत,1,1.3500378010584297e-05
सोद,1,1.3500378010584297e-05
थैष,1,1.3500378010584297e-05
ेदो,1,1.3500378010584297e-05
डोऽ,1,1.3500378010584297e-05
ारप,1,1.3500378010584297e-05
रपर,1,1.3500378010584297e-05
हुफ,1,1.3500378010584297e-05
ुफल,1,1.3500378010584297e-05
फलः,1,1.3500378010584297e-05
तवं,1,1.3500378010584297e-05
ितध,1,1.3500378010584297e-05
ृतच,1,1.3500378010584297e-05
मलौ,1,1.3500378010584297e-05
इहो,1,1.3500378010584297e-05
होप,1,1.3500378010584297e-05
ुजे,1,1.3500378010584297e-05
दिग,1,1.3500378010584297e-05
गिय,2,2.7000756021168594e-05
फलभ,1,1.3500378010584297e-05
लजै,1,1.3500378010584297e-05
ीवम,1,1.3500378010584297e-05
गयम,1,1.3500378010584297e-05
होम,1,1.3500378010584297e-05
ागि,1,1.3500378010584297e-05
वशि,1,1.3500378010584297e-05
िधः,1,1.3500378010584297e-05
ऽगा,1,1.3500378010584297e-05
यजम,1,1.3500378010584297e-05
ऋणा,1,1.3500378010584297e-05
ुजी,1,1.3500378010584297e-05
ीवं,1,1.3500378010584297e-05
ुवं,1,1.3500378010584297e-05
षतै,1,1.3500378010584297e-05
यदश,1,1.3500378010584297e-05
सिष,2,2.7000756021168594e-05
िषि,1,1.3500378010584297e-05
षिच,1,1.3500378010584297e-05
िचु,1,1.3500378010584297e-05
णिभ,1,1.3500378010584297e-05
पवि,1,1.3500378010584297e-05
करभ,1,1.3500378010584297e-05
रभा,1,1.3500378010584297e-05
िशय,1,1.3500378010584297e-05
यिन,1,1.3500378010584297e-05
ैनय,1,1.3500378010584297e-05
ृणम,2,2.7000756021168594e-05
षदो,1,1.3500378010584297e-05
एषो,1,1.3500378010584297e-05
षोऽ,1,1.3500378010584297e-05
धनह,1,1.3500378010584297e-05
नही,1,1.3500378010584297e-05
मूम,1,1.3500378010584297e-05
ृणं,1,1.3500378010584297e-05
गोव,1,1.3500378010584297e-05
भिल,1,1.3500378010584297e-05
िलष,1,1.3500378010584297e-05
लषि,1,1.3500378010584297e-05
ंहह,1,1.3500378010584297e-05
हही,1,1.3500378010584297e-05
पीम,1,1.3500378010584297e-05
वडव,1,1.3500378010584297e-05
डवा,1,1.3500378010584297e-05
यार,1,1.3500378010584297e-05
सदे,1,1.3500378010584297e-05
देम,1,1.3500378010584297e-05
अकु,1,1.3500378010584297e-05
कुह,1,1.3500378010584297e-05
मिः,1,1.3500378010584297e-05
नमक,1,1.3500378010584297e-05
ंवन,1,1.3500378010584297e-05
वनन,1,1.3500378010584297e-05
ंसक,1,1.3500378010584297e-05
मरो,1,1.3500378010584297e-05
अंश,1,1.3500378010584297e-05
गरल,1,1.3500378010584297e-05
ैलव,1,1.3500378010584297e-05
होर,1,1.3500378010584297e-05
मरी,1,1.3500378010584297e-05
चेः,1,1.3500378010584297e-05
ऽथव,1,1.3500378010584297e-05
ीठे,1,1.3500378010584297e-05
देद,1,1.3500378010584297e-05
कयः,1,1.3500378010584297e-05
कुठ,1,1.3500378010584297e-05
ुठा,1,1.3500378010584297e-05
ठार,1,1.3500378010584297e-05
ृजं,1,1.3500378010584297e-05
थाव,1,1.3500378010584297e-05
वीह,1,1.3500378010584297e-05
सपु,1,1.3500378010584297e-05
कमा,1,1.3500378010584297e-05
षती,1,1.3500378010584297e-05
ोकत,1,1.3500378010584297e-05
कतो,1,1.3500378010584297e-05
फाल,2,2.7000756021168594e-05
पिट,1,1.3500378010584297e-05
िटक,1,1.3500378010584297e-05
टकं,1,1.3500378010584297e-05
तुद,1,1.3500378010584297e-05
ुदस,1,1.3500378010584297e-05
तजन,2,2.7000756021168594e-05
दपर,1,1.3500378010584297e-05
ोपै,1,1.3500378010584297e-05
शाट,1,1.3500378010584297e-05
ाटी,1,1.3500378010584297e-05
मेख,1,1.3500378010584297e-05
ेखल,1,1.3500378010584297e-05
खली,1,1.3500378010584297e-05
कठक,1,1.3500378010584297e-05
ठका,1,1.3500378010584297e-05
शशत,1,1.3500378010584297e-05
ेचि,1,1.3500378010584297e-05
जगु,1,1.3500378010584297e-05
ीरप,1,1.3500378010584297e-05
रपु,1,1.3500378010584297e-05
िलव,1,1.3500378010584297e-05
भसि,1,1.3500378010584297e-05
ःखः,1,1.3500378010584297e-05
ेनू,1,1.3500378010584297e-05
ःखद,1,1.3500378010584297e-05
खदं,1,1.3500378010584297e-05
हतम,1,1.3500378010584297e-05
तैव,1,1.3500378010584297e-05
ाहौ,1,1.3500378010584297e-05
ेणू,1,1.3500378010584297e-05
णून,1,1.3500378010584297e-05
दाघ,1,1.3500378010584297e-05
ाघे,1,1.3500378010584297e-05
िणत,1,1.3500378010584297e-05
ुमन,1,1.3500378010584297e-05
ेषू,2,2.7000756021168594e-05
षूप,2,2.7000756021168594e-05
आयस,1,1.3500378010584297e-05
वचा,1,1.3500378010584297e-05
यदभ,1,1.3500378010584297e-05
तकै,1,1.3500378010584297e-05
कैर,1,1.3500378010584297e-05
मेभ,1,1.3500378010584297e-05
अपक,2,2.7000756021168594e-05
ुधज,1,1.3500378010584297e-05
दुश,1,1.3500378010584297e-05
तवय,1,1.3500378010584297e-05
शसि,1,1.3500378010584297e-05
ोशग,1,1.3500378010584297e-05
शगृ,1,1.3500378010584297e-05
समम,1,1.3500378010584297e-05
ररथ,1,1.3500378010584297e-05
थमा,1,1.3500378010584297e-05
हमल,1,1.3500378010584297e-05
सधन,2,2.7000756021168594e-05
धनो,1,1.3500378010584297e-05
ातग,1,1.3500378010584297e-05
तगत,1,1.3500378010584297e-05
चाध,1,1.3500378010584297e-05
धुन,1,1.3500378010584297e-05
घटै,1,1.3500378010584297e-05
वमश,1,1.3500378010584297e-05
मशौ,1,1.3500378010584297e-05
शौड,1,1.3500378010584297e-05
ौडी,1,1.3500378010584297e-05
डीर,1,1.3500378010584297e-05
धरे,1,1.3500378010584297e-05
ेकव,1,1.3500378010584297e-05
ऽवन,1,1.3500378010584297e-05
चोब,1,1.3500378010584297e-05
ोबभ,1,1.3500378010584297e-05
थैन,1,1.3500378010584297e-05
ेले,1,1.3500378010584297e-05
ूवं,1,1.3500378010584297e-05
मेल,1,1.3500378010584297e-05
ेलो,1,1.3500378010584297e-05
बडब,2,2.7000756021168594e-05
बाम,1,1.3500378010584297e-05
सयत,1,1.3500378010584297e-05
होत,1,1.3500378010584297e-05
खहत,1,1.3500378010584297e-05
कयि,1,1.3500378010584297e-05
घवअ,1,1.3500378010584297e-05
वअत,1,1.3500378010584297e-05
संन,1,1.3500378010584297e-05
समै,1,1.3500378010584297e-05
णुक,1,1.3500378010584297e-05
हमन,2,2.7000756021168594e-05
बलम,1,1.3500378010584297e-05
दंव,1,1.3500378010584297e-05
पूष,1,1.3500378010584297e-05
ूषा,1,1.3500378010584297e-05
नृम,1,1.3500378010584297e-05
ंसभ,2,2.7000756021168594e-05
सभो,1,1.3500378010584297e-05
