ngram,frequency,probability
तमञ,1,2.239456080907069e-06
मलच,1,2.239456080907069e-06
णगव,1,2.239456080907069e-06
रभन,1,2.239456080907069e-06
ेसु,1,2.239456080907069e-06
भरा,1,2.239456080907069e-06
पषम,1,2.239456080907069e-06
ाटग,1,2.239456080907069e-06
वमल,1,2.239456080907069e-06
णतल,1,2.239456080907069e-06
णमी,1,2.239456080907069e-06
गघो,1,2.239456080907069e-06
टगत,1,2.239456080907069e-06
शनत,1,2.239456080907069e-06
टमक,1,2.239456080907069e-06
षयी,1,2.239456080907069e-06
तूल,1,2.239456080907069e-06
थरह,1,2.239456080907069e-06
तंं,1,2.239456080907069e-06
डवस,1,2.239456080907069e-06
ोटत,1,2.239456080907069e-06
वभो,1,2.239456080907069e-06
ेकध,1,2.239456080907069e-06
ञतम,1,2.239456080907069e-06
जभो,1,2.239456080907069e-06
ंछो,1,2.239456080907069e-06
षतर,1,2.239456080907069e-06
ूदम,1,2.239456080907069e-06
अजश,1,2.239456080907069e-06
अजस,1,2.239456080907069e-06
धनह,1,2.239456080907069e-06
ासथ,1,2.239456080907069e-06
हरश,1,2.239456080907069e-06
सगत,1,2.239456080907069e-06
यसग,1,2.239456080907069e-06
डशर,1,2.239456080907069e-06
शकण,1,2.239456080907069e-06
धैष,1,2.239456080907069e-06
िनप,1,2.239456080907069e-06
तहं,1,2.239456080907069e-06
ैनय,1,2.239456080907069e-06
दपह,1,2.239456080907069e-06
आधि,1,2.239456080907069e-06
ुकय,1,2.239456080907069e-06
ुसह,1,2.239456080907069e-06
जिच,1,2.239456080907069e-06
यजल,1,2.239456080907069e-06
वःश,1,2.239456080907069e-06
ःशृ,1,2.239456080907069e-06
सेह,1,2.239456080907069e-06
ूवि,1,2.239456080907069e-06
कैभ,1,2.239456080907069e-06
ैचि,1,2.239456080907069e-06
ूकच,1,2.239456080907069e-06
घगि,1,2.239456080907069e-06
ीषो,1,2.239456080907069e-06
ूमग,1,2.239456080907069e-06
जों,1,2.239456080907069e-06
छलय,1,2.239456080907069e-06
होक,1,2.239456080907069e-06
ौचा,1,2.239456080907069e-06
धलो,1,2.239456080907069e-06
ोधल,1,2.239456080907069e-06
िषठ,1,2.239456080907069e-06
कदू,1,2.239456080907069e-06
हंत,1,2.239456080907069e-06
उपह,1,2.239456080907069e-06
ञको,1,2.239456080907069e-06
ृकव,1,2.239456080907069e-06
कृक,1,2.239456080907069e-06
रतू,1,2.239456080907069e-06
ूजो,1,2.239456080907069e-06
थबु,1,2.239456080907069e-06
ाकण,1,2.239456080907069e-06
िधय,1,2.239456080907069e-06
जाच,1,2.239456080907069e-06
देम,1,2.239456080907069e-06
असृ,1,2.239456080907069e-06
ृजच,1,2.239456080907069e-06
चेः,1,2.239456080907069e-06
लजङ,1,2.239456080907069e-06
झरस,1,2.239456080907069e-06
उरग,1,2.239456080907069e-06
ोंश,1,2.239456080907069e-06
घुर,1,2.239456080907069e-06
ऽतो,1,2.239456080907069e-06
भाप,1,2.239456080907069e-06
बलक,1,2.239456080907069e-06
रंभ,1,2.239456080907069e-06
शोब,1,2.239456080907069e-06
ोपै,1,2.239456080907069e-06
नयथ,1,2.239456080907069e-06
षवण,1,2.239456080907069e-06
ंदृ,1,2.239456080907069e-06
ूतट,1,2.239456080907069e-06
आतस,1,2.239456080907069e-06
पभर,1,2.239456080907069e-06
भरै,1,2.239456080907069e-06
छवृ,1,2.239456080907069e-06
यरे,1,2.239456080907069e-06
ोणः,1,2.239456080907069e-06
आपञ,1,2.239456080907069e-06
छंस,1,2.239456080907069e-06
जटं,1,2.239456080907069e-06
गली,1,2.239456080907069e-06
अशू,1,2.239456080907069e-06
ठाव,1,2.239456080907069e-06
ुधौ,1,2.239456080907069e-06
िभग,1,2.239456080907069e-06
यबह,1,2.239456080907069e-06
हीच,1,2.239456080907069e-06
ायब,1,2.239456080907069e-06
खसे,1,2.239456080907069e-06
भःस,1,2.239456080907069e-06
ंमद,1,2.239456080907069e-06
ुचम,1,2.239456080907069e-06
भगश,1,2.239456080907069e-06
यवम,1,2.239456080907069e-06
गुव,1,2.239456080907069e-06
खली,1,2.239456080907069e-06
हणी,1,2.239456080907069e-06
वमै,1,2.239456080907069e-06
ोलै,1,2.239456080907069e-06
ुःप,1,2.239456080907069e-06
सीय,1,2.239456080907069e-06
ूकै,1,2.239456080907069e-06
वनब,1,2.239456080907069e-06
नबी,1,2.239456080907069e-06
ीजक,1,2.239456080907069e-06
ीडो,1,2.239456080907069e-06
कधू,1,2.239456080907069e-06
दकध,1,2.239456080907069e-06
पभव,1,2.239456080907069e-06
रतव,1,2.239456080907069e-06
कदु,1,2.239456080907069e-06
एकद,1,2.239456080907069e-06
यचल,1,2.239456080907069e-06
औदक,1,2.239456080907069e-06
कुष,1,2.239456080907069e-06
शगै,1,2.239456080907069e-06
यदल,1,2.239456080907069e-06
मदः,1,2.239456080907069e-06
शयच,1,2.239456080907069e-06
ूथन,1,2.239456080907069e-06
कलो,1,2.239456080907069e-06
कयत,1,2.239456080907069e-06
धजन,1,2.239456080907069e-06
ोयथ,1,2.239456080907069e-06
रषर,1,2.239456080907069e-06
हसह,1,2.239456080907069e-06
नेप,1,2.239456080907069e-06
ैधर,1,2.239456080907069e-06
कीन,1,2.239456080907069e-06
गणक,1,2.239456080907069e-06
ंदू,1,2.239456080907069e-06
िदष,1,2.239456080907069e-06
सथा,1,2.239456080907069e-06
ननव,1,2.239456080907069e-06
नवज,1,2.239456080907069e-06
ौका,1,2.239456080907069e-06
गगज,1,2.239456080907069e-06
छूद,1,2.239456080907069e-06
शीप,1,2.239456080907069e-06
थेब,1,2.239456080907069e-06
धनल,1,2.239456080907069e-06
दाढ,1,2.239456080907069e-06
एकच,1,2.239456080907069e-06
ञैश,1,2.239456080907069e-06
आरभ,1,2.239456080907069e-06
शपञ,1,2.239456080907069e-06
चचत,1,2.239456080907069e-06
ादण,1,2.239456080907069e-06
मगो,1,2.239456080907069e-06
षैव,1,2.239456080907069e-06
ठेे,1,2.239456080907069e-06
धमय,1,2.239456080907069e-06
कयस,1,2.239456080907069e-06
ोचं,1,2.239456080907069e-06
चंस,1,2.239456080907069e-06
मभर,1,2.239456080907069e-06
धकी,1,2.239456080907069e-06
नजस,1,2.239456080907069e-06
पतश,1,2.239456080907069e-06
नुट,1,2.239456080907069e-06
अलस,1,2.239456080907069e-06
टजं,1,2.239456080907069e-06
कठक,1,2.239456080907069e-06
धकं,1,2.239456080907069e-06
टदि,1,2.239456080907069e-06
ृयत,1,2.239456080907069e-06
हृय,1,2.239456080907069e-06
ृहृ,1,2.239456080907069e-06
जसह,1,2.239456080907069e-06
पीच,1,2.239456080907069e-06
िथे,1,2.239456080907069e-06
ञमभ,1,2.239456080907069e-06
गृण,1,2.239456080907069e-06
ञमस,1,2.239456080907069e-06
उटज,1,2.239456080907069e-06
टजे,1,2.239456080907069e-06
खपङ,1,2.239456080907069e-06
कजः,1,2.239456080907069e-06
णयू,1,2.239456080907069e-06
कसस,1,2.239456080907069e-06
कुग,1,2.239456080907069e-06
थंच,1,2.239456080907069e-06
दरण,1,2.239456080907069e-06
ओढव,1,2.239456080907069e-06
शवक,1,2.239456080907069e-06
अभे,1,2.239456080907069e-06
ोजी,1,2.239456080907069e-06
यहू,1,2.239456080907069e-06
शपत,1,2.239456080907069e-06
ीणस,1,2.239456080907069e-06
ाथौ,1,2.239456080907069e-06
पणौ,1,2.239456080907069e-06
छाऽ,1,2.239456080907069e-06
हिऽ,1,2.239456080907069e-06
पनत,1,2.239456080907069e-06
ऽता,1,2.239456080907069e-06
छरे,1,2.239456080907069e-06
फृश,1,2.239456080907069e-06
तेथ,1,2.239456080907069e-06
अयथ,1,2.239456080907069e-06
ृदद,1,2.239456080907069e-06
िलु,1,2.239456080907069e-06
दोः,1,2.239456080907069e-06
ोचञ,1,2.239456080907069e-06
ेडम,1,2.239456080907069e-06
खपी,1,2.239456080907069e-06
कमध,1,2.239456080907069e-06
ऽभो,1,2.239456080907069e-06
अपद,1,2.239456080907069e-06
मयध,1,2.239456080907069e-06
पवञ,1,2.239456080907069e-06
यशब,1,2.239456080907069e-06
धरभ,1,2.239456080907069e-06
ऽलस,1,2.239456080907069e-06
िचन,1,2.239456080907069e-06
षशो,1,2.239456080907069e-06
जवय,1,2.239456080907069e-06
ीबह,1,2.239456080907069e-06
ाघय,1,2.239456080907069e-06
अधी,1,2.239456080907069e-06
आवश,1,2.239456080907069e-06
ऽमभ,1,2.239456080907069e-06
फलय,1,2.239456080907069e-06
ुदह,1,2.239456080907069e-06
ैधि,1,2.239456080907069e-06
ःतद,1,2.239456080907069e-06
आचम,1,2.239456080907069e-06
नचो,1,2.239456080907069e-06
ुसो,1,2.239456080907069e-06
सेध,1,2.239456080907069e-06
ेधं,1,2.239456080907069e-06
वेथ,1,2.239456080907069e-06
हमब,1,2.239456080907069e-06
यपल,1,2.239456080907069e-06
घटम,1,2.239456080907069e-06
आशो,1,2.239456080907069e-06
गंस,1,2.239456080907069e-06
गवच,1,2.239456080907069e-06
छशब,1,2.239456080907069e-06
गजज,1,2.239456080907069e-06
जजि,1,2.239456080907069e-06
उधृ,1,2.239456080907069e-06
चोध,1,2.239456080907069e-06
ोधृ,1,2.239456080907069e-06
तमघ,1,2.239456080907069e-06
मघश,1,2.239456080907069e-06
घशं,1,2.239456080907069e-06
दशु,1,2.239456080907069e-06
जवश,1,2.239456080907069e-06
ुणल,1,2.239456080907069e-06
पशङ,1,2.239456080907069e-06
यबो,1,2.239456080907069e-06
यमख,1,2.239456080907069e-06
तनट,1,2.239456080907069e-06
धनव,1,2.239456080907069e-06
ूमद,1,2.239456080907069e-06
धघण,1,2.239456080907069e-06
षपक,1,2.239456080907069e-06
टिह,1,2.239456080907069e-06
निङ,1,2.239456080907069e-06
यकद,1,2.239456080907069e-06
जूट,1,2.239456080907069e-06
ाजू,1,2.239456080907069e-06
करज,1,2.239456080907069e-06
दकद,1,2.239456080907069e-06
कदक,1,2.239456080907069e-06
लयद,1,2.239456080907069e-06
अगो,1,2.239456080907069e-06
जकम,1,2.239456080907069e-06
यनभ,1,2.239456080907069e-06
जदण,1,2.239456080907069e-06
चपि,1,2.239456080907069e-06
दसौ,1,2.239456080907069e-06
ंमत,1,2.239456080907069e-06
ौनम,1,2.239456080907069e-06
रदण,1,2.239456080907069e-06
आभि,1,2.239456080907069e-06
ंचा,1,2.239456080907069e-06
पलच,1,2.239456080907069e-06
अहे,1,2.239456080907069e-06
शभय,1,2.239456080907069e-06
ागफ,1,2.239456080907069e-06
पले,1,2.239456080907069e-06
जकं,1,2.239456080907069e-06
हंव,1,2.239456080907069e-06
हवत,1,2.239456080907069e-06
तनर,1,2.239456080907069e-06
ऽनह,1,2.239456080907069e-06
दयक,1,2.239456080907069e-06
धतच,1,2.239456080907069e-06
थुव,1,2.239456080907069e-06
लबद,1,2.239456080907069e-06
यलप,1,2.239456080907069e-06
तोज,1,2.239456080907069e-06
ेनर,1,2.239456080907069e-06
छेज,1,2.239456080907069e-06
अतत,1,2.239456080907069e-06
ीमघ,1,2.239456080907069e-06
णभे,1,2.239456080907069e-06
ाषय,1,2.239456080907069e-06
वणै,1,2.239456080907069e-06
धहन,1,2.239456080907069e-06
माँ,1,2.239456080907069e-06
तनक,1,2.239456080907069e-06
ठाऽ,1,2.239456080907069e-06
गचत,1,2.239456080907069e-06
ठजन,1,2.239456080907069e-06
ंचे,1,2.239456080907069e-06
मौद,1,2.239456080907069e-06
ठमे,1,2.239456080907069e-06
अरा,1,2.239456080907069e-06
थचे,1,2.239456080907069e-06
ैःत,1,2.239456080907069e-06
घटस,1,2.239456080907069e-06
षभत,1,2.239456080907069e-06
जमभ,1,2.239456080907069e-06
चैच,1,2.239456080907069e-06
ाचद,1,2.239456080907069e-06
नैच,1,2.239456080907069e-06
ूगन,1,2.239456080907069e-06
िणप,1,2.239456080907069e-06
लशस,1,2.239456080907069e-06
टशत,1,2.239456080907069e-06
तदं,1,2.239456080907069e-06
णतम,1,2.239456080907069e-06
घटश,1,2.239456080907069e-06
बूश,1,2.239456080907069e-06
पफे,1,2.239456080907069e-06
ठसङ,1,2.239456080907069e-06
शशै,1,2.239456080907069e-06
यीब,1,2.239456080907069e-06
ीबड,1,2.239456080907069e-06
हेह,1,2.239456080907069e-06
ऽबा,1,2.239456080907069e-06
यधी,1,2.239456080907069e-06
ोमव,1,2.239456080907069e-06
जलत,1,2.239456080907069e-06
ोवह,1,2.239456080907069e-06
दवय,1,2.239456080907069e-06
रभौ,1,2.239456080907069e-06
टहे,1,2.239456080907069e-06
खेल,1,2.239456080907069e-06
हशि,1,2.239456080907069e-06
ठेद,1,2.239456080907069e-06
ऽहा,1,2.239456080907069e-06
हमञ,1,2.239456080907069e-06
ढदु,1,2.239456080907069e-06
णकू,1,2.239456080907069e-06
िणक,1,2.239456080907069e-06
थाच,1,2.239456080907069e-06
दोक,1,2.239456080907069e-06
याष,1,2.239456080907069e-06
टमी,1,2.239456080907069e-06
जपै,1,2.239456080907069e-06
ुतभ,1,2.239456080907069e-06
ऽजु,1,2.239456080907069e-06
थलव,1,2.239456080907069e-06
ुङञ,1,2.239456080907069e-06
ङञर,1,2.239456080907069e-06
ञरम,1,2.239456080907069e-06
जपं,1,2.239456080907069e-06
आसि,1,2.239456080907069e-06
ऽगर,1,2.239456080907069e-06
ेवब,1,2.239456080907069e-06
ेधश,1,2.239456080907069e-06
धशत,1,2.239456080907069e-06
ोभक,1,2.239456080907069e-06
धकट,1,2.239456080907069e-06
ापघ,1,2.239456080907069e-06
मेम,1,2.239456080907069e-06
हैन,1,2.239456080907069e-06
पठे,1,2.239456080907069e-06
णमश,1,2.239456080907069e-06
ेलं,1,2.239456080907069e-06
लवं,1,2.239456080907069e-06
टसह,1,2.239456080907069e-06
कहत,1,2.239456080907069e-06
रसल,1,2.239456080907069e-06
वशन,1,2.239456080907069e-06
ोशल,1,2.239456080907069e-06
वदू,1,2.239456080907069e-06
चकः,1,2.239456080907069e-06
ृशव,1,2.239456080907069e-06
धशब,1,2.239456080907069e-06
ेधी,1,2.239456080907069e-06
यनू,1,2.239456080907069e-06
नूढ,1,2.239456080907069e-06
ृडन,1,2.239456080907069e-06
डनु,1,2.239456080907069e-06
ृशि,1,2.239456080907069e-06
जहृ,1,2.239456080907069e-06
गबर,1,2.239456080907069e-06
ौवा,1,2.239456080907069e-06
भाँ,1,2.239456080907069e-06
तौव,1,2.239456080907069e-06
ोयर,1,2.239456080907069e-06
ूषव,1,2.239456080907069e-06
थेच,1,2.239456080907069e-06
सभस,1,2.239456080907069e-06
भसस,1,2.239456080907069e-06
घोऽ,1,2.239456080907069e-06
वनघ,1,2.239456080907069e-06
अमु,1,2.239456080907069e-06
िनङ,1,2.239456080907069e-06
कबद,1,2.239456080907069e-06
ंमा,1,2.239456080907069e-06
भमन,1,2.239456080907069e-06
ंहौ,1,2.239456080907069e-06
कको,1,2.239456080907069e-06
टको,1,2.239456080907069e-06
ूटः,1,2.239456080907069e-06
लीढ,1,2.239456080907069e-06
ीढं,1,2.239456080907069e-06
रोड,1,2.239456080907069e-06
ोडा,1,2.239456080907069e-06
टसो,1,2.239456080907069e-06
ससो,1,2.239456080907069e-06
कमब,1,2.239456080907069e-06
ीकय,1,2.239456080907069e-06
एतछ,1,2.239456080907069e-06
लधे,1,2.239456080907069e-06
मृथ,1,2.239456080907069e-06
हणब,1,2.239456080907069e-06
ंहब,1,2.239456080907069e-06
ततप,1,2.239456080907069e-06
लजे,1,2.239456080907069e-06
णशब,1,2.239456080907069e-06
घीण,1,2.239456080907069e-06
खिः,1,2.239456080907069e-06
िःत,1,2.239456080907069e-06
ःता,1,2.239456080907069e-06
णबु,1,2.239456080907069e-06
धचक,1,2.239456080907069e-06
गनृ,1,2.239456080907069e-06
पुह,1,2.239456080907069e-06
हेड,1,2.239456080907069e-06
ररञ,1,2.239456080907069e-06
ामघ,1,2.239456080907069e-06
हमक,1,2.239456080907069e-06
ीतन,1,2.239456080907069e-06
ृहश,1,2.239456080907069e-06
ौचो,1,2.239456080907069e-06
लबम,1,2.239456080907069e-06
ऽशि,1,2.239456080907069e-06
यीग,1,2.239456080907069e-06
णखड,1,2.239456080907069e-06
ऽमञ,1,2.239456080907069e-06
जयच,1,2.239456080907069e-06
वएव,1,2.239456080907069e-06
रपै,1,2.239456080907069e-06
नशृ,1,2.239456080907069e-06
ाणख,1,2.239456080907069e-06
तभव,1,2.239456080907069e-06
सभव,1,2.239456080907069e-06
थगि,1,2.239456080907069e-06
ृनि,1,2.239456080907069e-06
ुभभ,1,2.239456080907069e-06
षरः,1,2.239456080907069e-06
ितण,1,2.239456080907069e-06
नभय,1,2.239456080907069e-06
तृघ,1,2.239456080907069e-06
ृघा,1,2.239456080907069e-06
ाघे,1,2.239456080907069e-06
ःयथ,1,2.239456080907069e-06
भःय,1,2.239456080907069e-06
धतप,1,2.239456080907069e-06
पबि,1,2.239456080907069e-06
चकु,1,2.239456080907069e-06
ोलु,1,2.239456080907069e-06
यंर,1,2.239456080907069e-06
पकण,1,2.239456080907069e-06
ुयत,1,2.239456080907069e-06
सशु,1,2.239456080907069e-06
ञदक,1,2.239456080907069e-06
ूढब,1,2.239456080907069e-06
ढबा,1,2.239456080907069e-06
चाट,1,2.239456080907069e-06
ऽमत,1,2.239456080907069e-06
रपः,1,2.239456080907069e-06
यऽस,1,2.239456080907069e-06
टपद,1,2.239456080907069e-06
पोढ,1,2.239456080907069e-06
ोढे,1,2.239456080907069e-06
भदृ,1,2.239456080907069e-06
ीमट,1,2.239456080907069e-06
चपा,1,2.239456080907069e-06
पगे,1,2.239456080907069e-06
दूच,1,2.239456080907069e-06
चमद,1,2.239456080907069e-06
ीयद,1,2.239456080907069e-06
दोग,1,2.239456080907069e-06
सौज,1,2.239456080907069e-06
ोबा,1,2.239456080907069e-06
योब,1,2.239456080907069e-06
ोयः,1,2.239456080907069e-06
ीरच,1,2.239456080907069e-06
