ngram,frequency,probability
ख्यो,1,8.81861433113015e-07
गतिज,1,8.81861433113015e-07
ु मच,1,8.81861433113015e-07
नवती,1,8.81861433113015e-07
नदूष,1,8.81861433113015e-07
सनदू,1,8.81861433113015e-07
ासनद,1,8.81861433113015e-07
तम्त,1,8.81861433113015e-07
ुलमन,1,8.81861433113015e-07
तमवै,1,8.81861433113015e-07
होभि,1,8.81861433113015e-07
अहोभ,1,8.81861433113015e-07
ऽनयस,1,8.81861433113015e-07
ादूत,1,8.81861433113015e-07
तुलम,1,8.81861433113015e-07
व।अब,1,8.81861433113015e-07
यादू,1,8.81861433113015e-07
मयाद,1,8.81861433113015e-07
वमतु,1,8.81861433113015e-07
ननार,1,8.81861433113015e-07
धुमै,1,8.81861433113015e-07
णे।प,1,8.81861433113015e-07
षायण,1,8.81861433113015e-07
ायणि,1,8.81861433113015e-07
्रगि,1,8.81861433113015e-07
यणि ,1,8.81861433113015e-07
तिमथ,1,8.81861433113015e-07
वगता,1,8.81861433113015e-07
ः।अञ,1,8.81861433113015e-07
ुदसङ,1,8.81861433113015e-07
्ननि,1,8.81861433113015e-07
कसंत,1,8.81861433113015e-07
ोमीम,1,8.81861433113015e-07
धतां,1,8.81861433113015e-07
ी अव,1,8.81861433113015e-07
रवनद,1,8.81861433113015e-07
ञा घ,1,8.81861433113015e-07
्लवण,1,8.81861433113015e-07
न्लव,1,8.81861433113015e-07
धामु,1,8.81861433113015e-07
द वज,1,8.81861433113015e-07
नमाच,1,8.81861433113015e-07
तनशङ,1,8.81861433113015e-07
मदृप,1,8.81861433113015e-07
पतनश,1,8.81861433113015e-07
ुतैश,1,8.81861433113015e-07
अर्ब,1,8.81861433113015e-07
दैरर,1,8.81861433113015e-07
तम।ग,1,8.81861433113015e-07
ावहि,1,8.81861433113015e-07
चावह,1,8.81861433113015e-07
ूख्य,1,8.81861433113015e-07
मूख्,1,8.81861433113015e-07
रमूख,1,8.81861433113015e-07
म।गु,1,8.81861433113015e-07
र।कृ,1,8.81861433113015e-07
षसमग,1,8.81861433113015e-07
षय प,1,8.81861433113015e-07
ाण क,1,8.81861433113015e-07
ण कप,1,8.81861433113015e-07
लभोक,1,8.81861433113015e-07
तममब,1,8.81861433113015e-07
मे अ,1,8.81861433113015e-07
फलभो,1,8.81861433113015e-07
गफलभ,1,8.81861433113015e-07
रर्ब,1,8.81861433113015e-07
ुडान,1,8.81861433113015e-07
ुदशत,1,8.81861433113015e-07
मज।त,1,8.81861433113015e-07
म शृ,1,8.81861433113015e-07
ि।यो,1,8.81861433113015e-07
ादहृ,1,8.81861433113015e-07
 अवष,1,8.81861433113015e-07
हु।त,1,8.81861433113015e-07
दहृष,1,8.81861433113015e-07
ु।तद,1,8.81861433113015e-07
ुणपर,1,8.81861433113015e-07
ृतन्,1,8.81861433113015e-07
हृतन,1,8.81861433113015e-07
नरीन,1,8.81861433113015e-07
धनेऽ,1,8.81861433113015e-07
ेताऽ,1,8.81861433113015e-07
े जे,1,8.81861433113015e-07
ंशुः,1,8.81861433113015e-07
दशतै,1,8.81861433113015e-07
यदिन,1,8.81861433113015e-07
रे।ह,1,8.81861433113015e-07
पलतु,1,8.81861433113015e-07
्पलत,1,8.81861433113015e-07
ज।ते,1,8.81861433113015e-07
धनील,1,8.81861433113015e-07
जःप्,1,8.81861433113015e-07
मजःप,1,8.81861433113015e-07
गमवे,1,8.81861433113015e-07
ोगमव,1,8.81861433113015e-07
े सब,1,8.81861433113015e-07
ल पू,1,8.81861433113015e-07
ववरि,1,8.81861433113015e-07
रुडा,1,8.81861433113015e-07
च यस,1,8.81861433113015e-07
देति,1,8.81861433113015e-07
षीदे,1,8.81861433113015e-07
औषधा,1,8.81861433113015e-07
ेवीत,1,8.81861433113015e-07
दुपय,1,8.81861433113015e-07
रिगत,1,8.81861433113015e-07
धीस्,1,8.81861433113015e-07
षधीस,1,8.81861433113015e-07
सगद्,1,8.81861433113015e-07
थपाश,1,8.81861433113015e-07
ाभ श,1,8.81861433113015e-07
भ शै,1,8.81861433113015e-07
ठ सौ,1,8.81861433113015e-07
मुरग,1,8.81861433113015e-07
ायैव,1,8.81861433113015e-07
षमगम,1,8.81861433113015e-07
षधान,1,8.81861433113015e-07
।औषध,1,8.81861433113015e-07
तोषा,1,8.81861433113015e-07
ः सग,1,8.81861433113015e-07
ः।औष,1,8.81861433113015e-07
ा।मे,1,8.81861433113015e-07
कृदश,1,8.81861433113015e-07
प सल,1,8.81861433113015e-07
लवते,1,8.81861433113015e-07
्भवं,1,8.81861433113015e-07
दकल्,1,8.81861433113015e-07
रोपर,1,8.81861433113015e-07
परि।,1,8.81861433113015e-07
ादकल,1,8.81861433113015e-07
च।अम,1,8.81861433113015e-07
रि।ह,1,8.81861433113015e-07
्दजा,1,8.81861433113015e-07
्सगद,1,8.81861433113015e-07
चितल,1,8.81861433113015e-07
ुटोऽ,1,8.81861433113015e-07
ह सल,1,8.81861433113015e-07
े अह,1,8.81861433113015e-07
 अहश,1,8.81861433113015e-07
अहश्,1,8.81861433113015e-07
ैलमा,1,8.81861433113015e-07
णी अ,1,8.81861433113015e-07
पुटो,1,8.81861433113015e-07
ातरन,1,8.81861433113015e-07
ादवे,1,8.81861433113015e-07
नरशत,1,8.81861433113015e-07
चोपप,1,8.81861433113015e-07
ाशीर,1,8.81861433113015e-07
अथोर,1,8.81861433113015e-07
ः।शङ,1,8.81861433113015e-07
ण म्,1,8.81861433113015e-07
ैलमह,1,8.81861433113015e-07
् हृ,1,8.81861433113015e-07
ऽरुह,1,8.81861433113015e-07
णाऽर,1,8.81861433113015e-07
।।।अ,1,8.81861433113015e-07
जाऽर,1,8.81861433113015e-07
शनक्,1,8.81861433113015e-07
ौ।पि,1,8.81861433113015e-07
ेखाप,1,8.81861433113015e-07
्रीद,1,8.81861433113015e-07
तमवल,1,8.81861433113015e-07
एतेत,1,8.81861433113015e-07
बे ज,1,8.81861433113015e-07
द् द,1,8.81861433113015e-07
यनमु,1,8.81861433113015e-07
ंसुः,1,8.81861433113015e-07
्षीप,1,8.81861433113015e-07
वलाक,1,8.81861433113015e-07
ंकीर,1,8.81861433113015e-07
ल्लब,1,8.81861433113015e-07
पवक्,1,8.81861433113015e-07
ूपवक,1,8.81861433113015e-07
िवधू,1,8.81861433113015e-07
धूमु,1,8.81861433113015e-07
ूमुख,1,8.81861433113015e-07
खानी,1,8.81861433113015e-07
मानह,1,8.81861433113015e-07
ीवधू,1,8.81861433113015e-07
्लबा,1,8.81861433113015e-07
ि।रू,1,8.81861433113015e-07
षुप्,1,8.81861433113015e-07
के।च,1,8.81861433113015e-07
ष्टष,1,8.81861433113015e-07
्टषट,1,8.81861433113015e-07
निवध,1,8.81861433113015e-07
सरोच,1,8.81861433113015e-07
ेखान,1,8.81861433113015e-07
ो।मा,1,8.81861433113015e-07
भिबध,1,8.81861433113015e-07
ाभिब,1,8.81861433113015e-07
ि।सप,1,8.81861433113015e-07
त्य।,1,8.81861433113015e-07
दुकू,1,8.81861433113015e-07
ुसद्,1,8.81861433113015e-07
्जुभ,1,8.81861433113015e-07
सशैव,1,8.81861433113015e-07
ज वी,1,8.81861433113015e-07
िः ह,1,8.81861433113015e-07
लसगा,1,8.81861433113015e-07
ः ह्,1,8.81861433113015e-07
छाति,1,8.81861433113015e-07
टषट्,1,8.81861433113015e-07
यमधि,1,8.81861433113015e-07
पानध,1,8.81861433113015e-07
वभद्,1,8.81861433113015e-07
ररीभ,1,8.81861433113015e-07
व यो,1,8.81861433113015e-07
दूत्,1,8.81861433113015e-07
तंचर,1,8.81861433113015e-07
डा ज,1,8.81861433113015e-07
ंचरा,1,8.81861433113015e-07
मसव्,1,8.81861433113015e-07
गमसव,1,8.81861433113015e-07
तुमत,1,8.81861433113015e-07
्गमस,1,8.81861433113015e-07
ुतरौ,1,8.81861433113015e-07
तरौद,1,8.81861433113015e-07
।नवस,1,8.81861433113015e-07
्वभद,1,8.81861433113015e-07
 शरन,1,8.81861433113015e-07
ु।गृ,1,8.81861433113015e-07
्नसस,1,8.81861433113015e-07
डचार,1,8.81861433113015e-07
सनसङ,1,8.81861433113015e-07
्डचा,1,8.81861433113015e-07
डःप्,1,8.81861433113015e-07
्डःप,1,8.81861433113015e-07
डदण्,1,8.81861433113015e-07
्डदण,1,8.81861433113015e-07
ण्डद,1,8.81861433113015e-07
नानध,1,8.81861433113015e-07
तचण्,1,8.81861433113015e-07
यतचण,1,8.81861433113015e-07
्यतच,1,8.81861433113015e-07
ापोद,1,8.81861433113015e-07
ालसग,1,8.81861433113015e-07
श तस,1,8.81861433113015e-07
मणिच,1,8.81861433113015e-07
्मदम,1,8.81861433113015e-07
ीयवर,1,8.81861433113015e-07
ासनर,1,8.81861433113015e-07
सनरे,1,8.81861433113015e-07
धदुर,1,8.81861433113015e-07
जिवर,1,8.81861433113015e-07
् मद,1,8.81861433113015e-07
ियाङ,1,8.81861433113015e-07
दीवध,1,8.81861433113015e-07
ेणुग,1,8.81861433113015e-07
।।नष,1,8.81861433113015e-07
णुगौ,1,8.81861433113015e-07
तलोप,1,8.81861433113015e-07
्टौज,1,8.81861433113015e-07
्यतल,1,8.81861433113015e-07
्धदु,1,8.81861433113015e-07
ह्रृ,1,8.81861433113015e-07
डाःप,1,8.81861433113015e-07
नशौण,1,8.81861433113015e-07
्छशल,1,8.81861433113015e-07
ानशौ,1,8.81861433113015e-07
डा म,1,8.81861433113015e-07
छशलक,1,8.81861433113015e-07
् यु,1,8.81861433113015e-07
ञ वा,1,8.81861433113015e-07
िराङ,1,8.81861433113015e-07
म् य,1,8.81861433113015e-07
यराम,1,8.81861433113015e-07
ाः ह,1,8.81861433113015e-07
ः वक,1,8.81861433113015e-07
ःकूल,1,8.81861433113015e-07
ैःकू,1,8.81861433113015e-07
दोपग,1,8.81861433113015e-07
ुगौर,1,8.81861433113015e-07
मदोप,1,8.81861433113015e-07
ोपसन,1,8.81861433113015e-07
ंनदी,1,8.81861433113015e-07
पुरि,1,8.81861433113015e-07
्नाच,1,8.81861433113015e-07
ाबध्,1,8.81861433113015e-07
्द द,1,8.81861433113015e-07
द दृ,1,8.81861433113015e-07
राबध,1,8.81861433113015e-07
कटैः,1,8.81861433113015e-07
पयोप,1,8.81861433113015e-07
निशी,1,8.81861433113015e-07
िशीथ,1,8.81861433113015e-07
्कटै,1,8.81861433113015e-07
ांनद,1,8.81861433113015e-07
तमेख,1,8.81861433113015e-07
शीथक,1,8.81861433113015e-07
ासंक,1,8.81861433113015e-07
ीथका,1,8.81861433113015e-07
ययेन,1,8.81861433113015e-07
ीनोप,1,8.81861433113015e-07
नीतक,1,8.81861433113015e-07
मलश्,1,8.81861433113015e-07
िमलश,1,8.81861433113015e-07
िवनं,1,8.81861433113015e-07
रमणो,1,8.81861433113015e-07
लिवन,1,8.81861433113015e-07
्वनश,1,8.81861433113015e-07
मणोप,1,8.81861433113015e-07
हताप,1,8.81861433113015e-07
्ञ व,1,8.81861433113015e-07
टौजस,1,8.81861433113015e-07
वाकग,1,8.81861433113015e-07
ाकगण,1,8.81861433113015e-07
कगणा,1,8.81861433113015e-07
शुमथ,1,8.81861433113015e-07
्भः ,1,8.81861433113015e-07
ामैक,1,8.81861433113015e-07
षासम,1,8.81861433113015e-07
ासमय,1,8.81861433113015e-07
समयक,1,8.81861433113015e-07
मयका,1,8.81861433113015e-07
डन्प,1,8.81861433113015e-07
असना,1,8.81861433113015e-07
श शी,1,8.81861433113015e-07
ेधयन,1,8.81861433113015e-07
मेधय,1,8.81861433113015e-07
हमाज,1,8.81861433113015e-07
ृषं ,1,8.81861433113015e-07
वृषं,1,8.81861433113015e-07
म्भः,1,8.81861433113015e-07
मामै,1,8.81861433113015e-07
ोषेष,1,8.81861433113015e-07
ोयेष,1,8.81861433113015e-07
जतपञ,1,8.81861433113015e-07
तपञ्,1,8.81861433113015e-07
्दरक,1,8.81861433113015e-07
नपृष,1,8.81861433113015e-07
चनपृ,1,8.81861433113015e-07
दरकन,1,8.81861433113015e-07
ियत ,1,8.81861433113015e-07
षाधम,1,8.81861433113015e-07
ुषाध,1,8.81861433113015e-07
तकुञ,1,8.81861433113015e-07
आशां,1,8.81861433113015e-07
।आशा,1,8.81861433113015e-07
र्खं,1,8.81861433113015e-07
ावमव,1,8.81861433113015e-07
छ सु,1,8.81861433113015e-07
संसे,1,8.81861433113015e-07
व्रव,1,8.81861433113015e-07
ानवव,1,8.81861433113015e-07
नदचक,1,8.81861433113015e-07
दचक्,1,8.81861433113015e-07
वालं,1,8.81861433113015e-07
स।दू,1,8.81861433113015e-07
जाहर,1,8.81861433113015e-07
तानघ,1,8.81861433113015e-07
ेजाह,1,8.81861433113015e-07
्हमु,1,8.81861433113015e-07
ीनम्,1,8.81861433113015e-07
ंलाल,1,8.81861433113015e-07
लागु,1,8.81861433113015e-07
पंला,1,8.81861433113015e-07
ोपंल,1,8.81861433113015e-07
म चो,1,8.81861433113015e-07
ंसेव,1,8.81861433113015e-07
येर्,1,8.81861433113015e-07
षयंत,1,8.81861433113015e-07
भ।तत,1,8.81861433113015e-07
वेश।,1,8.81861433113015e-07
ेश।।,1,8.81861433113015e-07
स मध,1,8.81861433113015e-07
्यंग,1,8.81861433113015e-07
षस।द,1,8.81861433113015e-07
यंगत,1,8.81861433113015e-07
ंगतम,1,8.81861433113015e-07
गतमं,1,8.81861433113015e-07
तमंश,1,8.81861433113015e-07
ल।मम,1,8.81861433113015e-07
तानं,1,8.81861433113015e-07
्।मू,1,8.81861433113015e-07
थ चन,1,8.81861433113015e-07
भूतः,1,8.81861433113015e-07
ताशद,1,8.81861433113015e-07
हविन,1,8.81861433113015e-07
ीषूण,1,8.81861433113015e-07
काशल,1,8.81861433113015e-07
ाशलक,1,8.81861433113015e-07
मलाङ,1,8.81861433113015e-07
ाशचन,1,8.81861433113015e-07
शचन्,1,8.81861433113015e-07
दयनष,1,8.81861433113015e-07
णविक,1,8.81861433113015e-07
 रणव,1,8.81861433113015e-07
यनष्,1,8.81861433113015e-07
्टदो,1,8.81861433113015e-07
टदोष,1,8.81861433113015e-07
ो ऋश,1,8.81861433113015e-07
गीषू,1,8.81861433113015e-07
ारपङ,1,8.81861433113015e-07
ाशदो,1,8.81861433113015e-07
शदोष,1,8.81861433113015e-07
त्।ध,1,8.81861433113015e-07
न्यब,1,8.81861433113015e-07
ररैश,1,8.81861433113015e-07
ूत्य,1,8.81861433113015e-07
षः।र,1,8.81861433113015e-07
ह्वै,1,8.81861433113015e-07
रसचक,1,8.81861433113015e-07
ितचि,1,8.81861433113015e-07
धुजी,1,8.81861433113015e-07
्तदो,1,8.81861433113015e-07
ः।नक,1,8.81861433113015e-07
्तंच,1,8.81861433113015e-07
रपङ्,1,8.81861433113015e-07
ुतुष,1,8.81861433113015e-07
ाज त,1,8.81861433113015e-07
ीव ज,1,8.81861433113015e-07
ृहः ,1,8.81861433113015e-07
गृहः,1,8.81861433113015e-07
ज तथ,1,8.81861433113015e-07
ूरगृ,1,8.81861433113015e-07
चलः ,1,8.81861433113015e-07
वेत ,1,8.81861433113015e-07
पमिह,1,8.81861433113015e-07
ेत इ,1,8.81861433113015e-07
्चशृ,1,8.81861433113015e-07
चशृङ,1,8.81861433113015e-07
कीव ,1,8.81861433113015e-07
ाकीव,1,8.81861433113015e-07
गः।ह,1,8.81861433113015e-07
ः।हस,1,8.81861433113015e-07
ूनदब,1,8.81861433113015e-07
बुतु,1,8.81861433113015e-07
नदबद,1,8.81861433113015e-07
जन च,1,8.81861433113015e-07
मजन ,1,8.81861433113015e-07
्मजन,1,8.81861433113015e-07
्धशृ,1,8.81861433113015e-07
ज।उद,1,8.81861433113015e-07
मज।उ,1,8.81861433113015e-07
ह।ते,1,8.81861433113015e-07
ी।उग,1,8.81861433113015e-07
धशृङ,1,8.81861433113015e-07
ुः।च,1,8.81861433113015e-07
्टशी,1,8.81861433113015e-07
टशीत,1,8.81861433113015e-07
्बुत,1,8.81861433113015e-07
धु ज,1,8.81861433113015e-07
शैःक,1,8.81861433113015e-07
नसाभ,1,8.81861433113015e-07
षामृ,1,8.81861433113015e-07
सगोक,1,8.81861433113015e-07
रन्ह,1,8.81861433113015e-07
पशाय,1,8.81861433113015e-07
ोपशा,1,8.81861433113015e-07
ासु।,1,8.81861433113015e-07
षसेद,1,8.81861433113015e-07
 णोऽ,1,8.81861433113015e-07
ुकना,1,8.81861433113015e-07
सु।स,1,8.81861433113015e-07
ः णो,1,8.81861433113015e-07
णः ण,1,8.81861433113015e-07
ु।सस,1,8.81861433113015e-07
सुनद,1,8.81861433113015e-07
ुनदी,1,8.81861433113015e-07
 सगो,1,8.81861433113015e-07
ु सव,1,8.81861433113015e-07
ोमरध,1,8.81861433113015e-07
ातिघ,1,8.81861433113015e-07
ललाम,1,8.81861433113015e-07
दमाक,1,8.81861433113015e-07
ेतपङ,1,8.81861433113015e-07
पेतप,1,8.81861433113015e-07
षुवि,1,8.81861433113015e-07
मरधा,1,8.81861433113015e-07
्परग,1,8.81861433113015e-07
परगज,1,8.81861433113015e-07
रगजा,1,8.81861433113015e-07
षणेष,1,8.81861433113015e-07
जभूष,1,8.81861433113015e-07
ुजभू,1,8.81861433113015e-07
बुजभ,1,8.81861433113015e-07
नदीघ,1,8.81861433113015e-07
अखिल,1,8.81861433113015e-07
।अखि,1,8.81861433113015e-07
ोरवि,1,8.81861433113015e-07
कनास,1,8.81861433113015e-07
षोन्,1,8.81861433113015e-07
्षोन,1,8.81861433113015e-07
 शठस,1,8.81861433113015e-07
्शहर,1,8.81861433113015e-07
शठस्,1,8.81861433113015e-07
िकटस,1,8.81861433113015e-07
र्शह,1,8.81861433113015e-07
कटस्,1,8.81861433113015e-07
रकरस,1,8.81861433113015e-07
