ngram,Frequency,Probability
नभिज्ञत,17,3.7480590015038537e-06
भिज्ञता,17,3.7480590015038537e-06
कैरेबिय,29,6.39374770844775e-06
ैरेबिया,17,3.7480590015038537e-06
रेबियाई,17,3.7480590015038537e-06
अलीपुरद,18,3.968533060415845e-06
लीपुरद्,17,3.7480590015038537e-06
ीपुरद्व,17,3.7480590015038537e-06
पुरद्वा,17,3.7480590015038537e-06
ुरद्वार,31,6.834695826271733e-06
पम्पिंग,17,3.7480590015038537e-06
लाइनिंग,17,3.7480590015038537e-06
ाइनिंग्,17,3.7480590015038537e-06
इनिंग्स,17,3.7480590015038537e-06
कैटगेरी,17,3.7480590015038537e-06
हासचिवो,17,3.7480590015038537e-06
ासचिवों,17,3.7480590015038537e-06
एफआईपीब,17,3.7480590015038537e-06
फआईपीबी,17,3.7480590015038537e-06
स्फूर्त,21,4.6299552371518195e-06
्फूर्ति,17,3.7480590015038537e-06
मासुरकर,17,3.7480590015038537e-06
पसलियां,17,3.7480590015038537e-06
डीसीडब्,17,3.7480590015038537e-06
ीसीडब्ल,17,3.7480590015038537e-06
ुर्सियो,17,3.7480590015038537e-06
र्सियों,17,3.7480590015038537e-06
चंद्रकु,17,3.7480590015038537e-06
ंद्रकुम,23,5.0709033549758016e-06
द्रकुमा,23,5.0709033549758016e-06
्रकुमार,23,5.0709033549758016e-06
ाफीनामा,17,3.7480590015038537e-06
धिकांशत,17,3.7480590015038537e-06
िकांशतः,17,3.7480590015038537e-06
विरोधों,31,6.834695826271733e-06
रासलीला,17,3.7480590015038537e-06
इंफ्रां,17,3.7480590015038537e-06
ंफ्रांस,17,3.7480590015038537e-06
्रांस्ट,17,3.7480590015038537e-06
रांस्ट्,17,3.7480590015038537e-06
ांस्ट्र,17,3.7480590015038537e-06
प्रतिवर,17,3.7480590015038537e-06
्रतिवर्,17,3.7480590015038537e-06
रतिवर्ष,17,3.7480590015038537e-06
ढींगरा.,17,3.7480590015038537e-06
हरविंदर,17,3.7480590015038537e-06
ज्वालाप,17,3.7480590015038537e-06
्वालापु,17,3.7480590015038537e-06
वालापुर,17,3.7480590015038537e-06
पायजामा,17,3.7480590015038537e-06
शुक्लाग,17,3.7480590015038537e-06
ुक्लागं,17,3.7480590015038537e-06
क्लागंज,17,3.7480590015038537e-06
्रोपेगे,17,3.7480590015038537e-06
रोपेगें,17,3.7480590015038537e-06
ोपेगेंड,17,3.7480590015038537e-06
पेगेंडा,17,3.7480590015038537e-06
मीटिंगो,17,3.7480590015038537e-06
ीटिंगों,17,3.7480590015038537e-06
उत्तरका,17,3.7480590015038537e-06
त्तरकाश,17,3.7480590015038537e-06
्तरकाशी,17,3.7480590015038537e-06
स्टैंडअ,17,3.7480590015038537e-06
्टैंडअप,17,3.7480590015038537e-06
ोरखधंधा,17,3.7480590015038537e-06
सम्भावन,17,3.7480590015038537e-06
म्भावना,17,3.7480590015038537e-06
्क्वायड,17,3.7480590015038537e-06
ुरलीधरन,17,3.7480590015038537e-06
्रैंडसन,17,3.7480590015038537e-06
ुस्करात,24,5.291377413887793e-06
स्कराते,17,3.7480590015038537e-06
मोबाइलो,17,3.7480590015038537e-06
ोबाइलों,17,3.7480590015038537e-06
प्रेमसं,17,3.7480590015038537e-06
्रेमसंब,17,3.7480590015038537e-06
रेमसंबं,17,3.7480590015038537e-06
ेमसंबंध,17,3.7480590015038537e-06
एवेनाट्,17,3.7480590015038537e-06
वेनाट्ट,17,3.7480590015038537e-06
ेनाट्टी,17,3.7480590015038537e-06
पेटीकोट,17,3.7480590015038537e-06
संदर्भो,17,3.7480590015038537e-06
ंदर्भों,17,3.7480590015038537e-06
रामर्शद,26,5.732325531711776e-06
ामर्शदा,26,5.732325531711776e-06
मर्शदात,26,5.732325531711776e-06
र्शदात्,17,3.7480590015038537e-06
्शदात्र,17,3.7480590015038537e-06
शदात्री,17,3.7480590015038537e-06
अनुप्रय,25,5.5118514727997844e-06
नुप्रयो,25,5.5118514727997844e-06
ुप्रयोग,25,5.5118514727997844e-06
लिम्पिय,17,3.7480590015038537e-06
िम्पिया,17,3.7480590015038537e-06
म्पियाध,17,3.7480590015038537e-06
्पियाधु,17,3.7480590015038537e-06
पियाधुर,27,5.952799590623767e-06
ियाधुरा,27,5.952799590623767e-06
उदासीनत,17,3.7480590015038537e-06
दासीनता,17,3.7480590015038537e-06
बहुदलीय,17,3.7480590015038537e-06
प्रजातं,17,3.7480590015038537e-06
्रजातंत,17,3.7480590015038537e-06
रजातंत्,17,3.7480590015038537e-06
जातंत्र,17,3.7480590015038537e-06
लेखाजोख,17,3.7480590015038537e-06
ेखाजोखा,17,3.7480590015038537e-06
शांडिल्,17,3.7480590015038537e-06
ांडिल्य,17,3.7480590015038537e-06
रांसलेट,26,5.732325531711776e-06
ांसलेटर,17,3.7480590015038537e-06
अंगूठिय,17,3.7480590015038537e-06
ंगूठिया,17,3.7480590015038537e-06
गूठियां,17,3.7480590015038537e-06
आजमाएंग,32,7.0551698851837246e-06
जमाएंगे,32,7.0551698851837246e-06
माएंगे.,17,3.7480590015038537e-06
कोचाधाम,17,3.7480590015038537e-06
ोचाधामन,17,3.7480590015038537e-06
बहादुरग,17,3.7480590015038537e-06
हादुरगं,17,3.7480590015038537e-06
ादुरगंज,17,3.7480590015038537e-06
ुंचाएगी,34,7.4961180030077075e-06
पोनप्पा,17,3.7480590015038537e-06
रिजनिंग,17,3.7480590015038537e-06
अग्निपथ,17,3.7480590015038537e-06
अरुणोदय,17,3.7480590015038537e-06
खलिहानो,17,3.7480590015038537e-06
लिहानों,17,3.7480590015038537e-06
पीडियाट,21,4.6299552371518195e-06
ीडियाट्,21,4.6299552371518195e-06
डियाट्र,21,4.6299552371518195e-06
ियाट्रि,37,8.157540179743682e-06
याट्रिक,33,7.275643944095716e-06
बृजमोहन,17,3.7480590015038537e-06
नारायणस,21,4.6299552371518195e-06
ारायणसा,17,3.7480590015038537e-06
रायणसाम,17,3.7480590015038537e-06
ायणसामी,17,3.7480590015038537e-06
हरिचन्द,17,3.7480590015038537e-06
रिचन्द्,17,3.7480590015038537e-06
िचन्द्र,17,3.7480590015038537e-06
प्रेषित,17,3.7480590015038537e-06
डीडीजीए,17,3.7480590015038537e-06
ीडीजीएम,17,3.7480590015038537e-06
यादववाद,17,3.7480590015038537e-06
पावरग्र,17,3.7480590015038537e-06
ावरग्रि,17,3.7480590015038537e-06
वरग्रिड,17,3.7480590015038537e-06
अतिथियो,17,3.7480590015038537e-06
तिथियों,19,4.189007119327837e-06
ग्रोसरी,17,3.7480590015038537e-06
फ्रेमवर,17,3.7480590015038537e-06
्रेमवर्,17,3.7480590015038537e-06
रेमवर्क,17,3.7480590015038537e-06
मोर्चरी,17,3.7480590015038537e-06
ोहनलालग,17,3.7480590015038537e-06
हनलालगं,17,3.7480590015038537e-06
नलालगंज,17,3.7480590015038537e-06
पोजिशंस,17,3.7480590015038537e-06
सैदपुरा,17,3.7480590015038537e-06
ूरदर्शि,17,3.7480590015038537e-06
साफानगर,17,3.7480590015038537e-06
ाफानगरी,17,3.7480590015038537e-06
बिताएं.,17,3.7480590015038537e-06
फासिस्ट,27,5.952799590623767e-06
झलकियां,17,3.7480590015038537e-06
उनलोगों,17,3.7480590015038537e-06
मन्नतों,17,3.7480590015038537e-06
रस्तुती,18,3.968533060415845e-06
अल्पावा,17,3.7480590015038537e-06
ल्पावास,17,3.7480590015038537e-06
ताराकां,17,3.7480590015038537e-06
ाराकांत,17,3.7480590015038537e-06
स्वस्थत,17,3.7480590015038537e-06
्वस्थता,17,3.7480590015038537e-06
उथलपुथल,17,3.7480590015038537e-06
शांतिवन,17,3.7480590015038537e-06
वैरिफिक,17,3.7480590015038537e-06
ैरिफिके,17,3.7480590015038537e-06
नरकटिया,25,5.5118514727997844e-06
रकटियाग,17,3.7480590015038537e-06
कटियागं,17,3.7480590015038537e-06
टियागंज,17,3.7480590015038537e-06
उठेंगे.,17,3.7480590015038537e-06
लोनावला,17,3.7480590015038537e-06
कैटफाइट,17,3.7480590015038537e-06
रोबेशनर,17,3.7480590015038537e-06
ोबेशनरी,17,3.7480590015038537e-06
काउंटरः,17,3.7480590015038537e-06
एनजेएसी,17,3.7480590015038537e-06
नितंबों,17,3.7480590015038537e-06
परतापुर,17,3.7480590015038537e-06
पाइरेसी,17,3.7480590015038537e-06
प्रेमकथ,17,3.7480590015038537e-06
्रेमकथा,17,3.7480590015038537e-06
प्लेरूम,17,3.7480590015038537e-06
वेल्फेय,17,3.7480590015038537e-06
ेल्फेयर,17,3.7480590015038537e-06
पुनर्स्,17,3.7480590015038537e-06
ुनर्स्थ,17,3.7480590015038537e-06
नर्स्था,17,3.7480590015038537e-06
र्स्थाप,17,3.7480590015038537e-06
्स्थापन,17,3.7480590015038537e-06
वास्तुश,27,5.952799590623767e-06
ास्तुशा,27,5.952799590623767e-06
स्तुशास,27,5.952799590623767e-06
्तुशास्,27,5.952799590623767e-06
तुशास्त,27,5.952799590623767e-06
ुशास्त्,27,5.952799590623767e-06
माइंडसे,17,3.7480590015038537e-06
ाइंडसेट,17,3.7480590015038537e-06
िधानसभआ,17,3.7480590015038537e-06
्यूट्री,17,3.7480590015038537e-06
यूट्रीश,17,3.7480590015038537e-06
ूट्रीशन,17,3.7480590015038537e-06
ट्रीशनल,17,3.7480590015038537e-06
सुग्रीव,17,3.7480590015038537e-06
वरात्रो,17,3.7480590015038537e-06
रात्रों,17,3.7480590015038537e-06
संपन्नत,17,3.7480590015038537e-06
ंपन्नता,17,3.7480590015038537e-06
आएंगीं.,17,3.7480590015038537e-06
जज्बातो,17,3.7480590015038537e-06
ज्बातों,17,3.7480590015038537e-06
मेट्रिक,47,1.0362280768863595e-05
कुतुबमी,17,3.7480590015038537e-06
ुतुबमीन,17,3.7480590015038537e-06
तुबमीना,17,3.7480590015038537e-06
ुबमीनार,17,3.7480590015038537e-06
्नादुरई,17,3.7480590015038537e-06
गिरफतार,17,3.7480590015038537e-06
घटानाएं,17,3.7480590015038537e-06
इयाक्कम,17,3.7480590015038537e-06
प्रभावक,17,3.7480590015038537e-06
्रभावका,17,3.7480590015038537e-06
रभावकार,17,3.7480590015038537e-06
भावकारी,17,3.7480590015038537e-06
आईसीएमआ,17,3.7480590015038537e-06
ईसीएमआर,17,3.7480590015038537e-06
जियाबाओ,17,3.7480590015038537e-06
महगठबंध,17,3.7480590015038537e-06
हगठबंधन,17,3.7480590015038537e-06
दोस्तां,17,3.7480590015038537e-06
हुसैनाब,17,3.7480590015038537e-06
ुसैनाबा,17,3.7480590015038537e-06
सैनाबाद,17,3.7480590015038537e-06
ब्योमके,17,3.7480590015038537e-06
्योमकेश,17,3.7480590015038537e-06
सर्बोतन,17,3.7480590015038537e-06
र्बोतनि,17,3.7480590015038537e-06
्बोतनिक,17,3.7480590015038537e-06
ंचाएगी.,17,3.7480590015038537e-06
डिब्बाब,17,3.7480590015038537e-06
िब्बाबं,17,3.7480590015038537e-06
ब्बाबंद,17,3.7480590015038537e-06
रोजवैली,17,3.7480590015038537e-06
कैटरिना,17,3.7480590015038537e-06
स्लोवान,17,3.7480590015038537e-06
्लोवानि,17,3.7480590015038537e-06
लोवानिय,17,3.7480590015038537e-06
ोवानिया,17,3.7480590015038537e-06
पलानीसा,17,3.7480590015038537e-06
लानीसाम,17,3.7480590015038537e-06
ानीसामी,17,3.7480590015038537e-06
गांधिया,17,3.7480590015038537e-06
अमरेंद्,17,3.7480590015038537e-06
मरेंद्र,17,3.7480590015038537e-06
्वीकारी,29,6.39374770844775e-06
सेंसटिव,17,3.7480590015038537e-06
पितृत्व,17,3.7480590015038537e-06
नम्बरों,17,3.7480590015038537e-06
बुराइया,19,4.189007119327837e-06
ुराइयां,17,3.7480590015038537e-06
पट्टाली,17,3.7480590015038537e-06
अनसुलझे,17,3.7480590015038537e-06
र्चेंट्,17,3.7480590015038537e-06
्चेंट्स,17,3.7480590015038537e-06
स्टाइल.,17,3.7480590015038537e-06
स्थितिव,17,3.7480590015038537e-06
