ngram,Frequency,Probability
बिलिं,7,4.382502844870418e-07
ाजिमो,7,4.382502844870418e-07
जिमों,7,4.382502844870418e-07
हिसंक,7,4.382502844870418e-07
लौटता,7,4.382502844870418e-07
्यूटश,7,4.382502844870418e-07
यूटशन,7,4.382502844870418e-07
ामाना,7,4.382502844870418e-07
टंकी.,7,4.382502844870418e-07
चूकी.,7,4.382502844870418e-07
जबानो,7,4.382502844870418e-07
बानों,7,4.382502844870418e-07
भंगिम,11,6.886790184796372e-07
ंगिमा,11,6.886790184796372e-07
गिमाओ,7,4.382502844870418e-07
िमाओं,7,4.382502844870418e-07
अस्ता,7,4.382502844870418e-07
्तांच,7,4.382502844870418e-07
तांचल,7,4.382502844870418e-07
ांचलग,7,4.382502844870418e-07
ंचलगा,7,4.382502844870418e-07
चलगाम,7,4.382502844870418e-07
लगामी,7,4.382502844870418e-07
रतेंग,7,4.382502844870418e-07
हैदरप,7,4.382502844870418e-07
ैदरपु,7,4.382502844870418e-07
ह्रास,7,4.382502844870418e-07
नसूबो,7,4.382502844870418e-07
जिमोन,7,4.382502844870418e-07
िमोनी,7,4.382502844870418e-07
संबलप,7,4.382502844870418e-07
ंबलपु,7,4.382502844870418e-07
ामप्य,7,4.382502844870418e-07
मप्या,7,4.382502844870418e-07
त्यप्,7,4.382502844870418e-07
कबाद.,7,4.382502844870418e-07
कपूरः,7,4.382502844870418e-07
नागला,7,4.382502844870418e-07
ागलाम,7,4.382502844870418e-07
गलामण,7,4.382502844870418e-07
लामणि,7,4.382502844870418e-07
फूटेग,7,4.382502844870418e-07
एटिके,7,4.382502844870418e-07
लबुलप,7,4.382502844870418e-07
बुलपन,7,4.382502844870418e-07
रूलान,7,4.382502844870418e-07
ूलाना,7,4.382502844870418e-07
तीं..,7,4.382502844870418e-07
अरहरन,7,4.382502844870418e-07
रहरनग,7,4.382502844870418e-07
हरनगर,13,8.138933854759348e-07
सार्ट,7,4.382502844870418e-07
परबत्,7,4.382502844870418e-07
रबत्त,12,7.51286201977786e-07
लाखोच,7,4.382502844870418e-07
ाखोचक,7,4.382502844870418e-07
कबीरन,7,4.382502844870418e-07
बीरनग,7,4.382502844870418e-07
आजमी.,7,4.382502844870418e-07
बल्डि,7,4.382502844870418e-07
ोमिने,13,8.138933854759348e-07
िनेटे,9,5.634646514833395e-07
नेटेड,9,5.634646514833395e-07
विसाल,7,4.382502844870418e-07
टीकार,7,4.382502844870418e-07
काराम,12,7.51286201977786e-07
शबाजि,7,4.382502844870418e-07
बाजिय,13,8.138933854759348e-07
जुगनी,7,4.382502844870418e-07
तिंग्,7,4.382502844870418e-07
िंग्म,7,4.382502844870418e-07
ंग्मा,7,4.382502844870418e-07
ग्माश,8,5.008574679851906e-07
्माशु,7,4.382502844870418e-07
धुलिय,7,4.382502844870418e-07
इंजार,7,4.382502844870418e-07
ंजार्,7,4.382502844870418e-07
छिपना,7,4.382502844870418e-07
जे.बी,7,4.382502844870418e-07
े.बी.,10,6.260718349814883e-07
िकेशश,7,4.382502844870418e-07
केशशन,7,4.382502844870418e-07
ेशशन्,7,4.382502844870418e-07
शशन्स,7,4.382502844870418e-07
लाइवस,7,4.382502844870418e-07
ाइवस्,7,4.382502844870418e-07
इवस्ट,7,4.382502844870418e-07
वस्ट्,7,4.382502844870418e-07
पारदी,10,6.260718349814883e-07
ैलून्,7,4.382502844870418e-07
लून्स,7,4.382502844870418e-07
छपरौल,7,4.382502844870418e-07
परौली,7,4.382502844870418e-07
खीचें,7,4.382502844870418e-07
ीचेंग,7,4.382502844870418e-07
्जिनल,7,4.382502844870418e-07
िक्त.,7,4.382502844870418e-07
लंगूर,7,4.382502844870418e-07
सेमवा,7,4.382502844870418e-07
ेमवाल,7,4.382502844870418e-07
तांते,7,4.382502844870418e-07
िजोरा,7,4.382502844870418e-07
जोराम,7,4.382502844870418e-07
िथिया,7,4.382502844870418e-07
थियाँ,7,4.382502844870418e-07
गाजणा,7,4.382502844870418e-07
चिरस्,7,4.382502844870418e-07
िरस्थ,7,4.382502844870418e-07
यालात,7,4.382502844870418e-07
िलाओँ,7,4.382502844870418e-07
र्सन.,7,4.382502844870418e-07
छपवाई,7,4.382502844870418e-07
टाकीज,7,4.382502844870418e-07
भिगोन,7,4.382502844870418e-07
िगोने,7,4.382502844870418e-07
चहुंम,7,4.382502844870418e-07
हुंमु,7,4.382502844870418e-07
ुंमुख,7,4.382502844870418e-07
ंमुखी,7,4.382502844870418e-07
लानेव,7,4.382502844870418e-07
अरेंड,7,4.382502844870418e-07
मैरेज,7,4.382502844870418e-07
सोहान,7,4.382502844870418e-07
ुएशनल,7,4.382502844870418e-07
खोपरे,7,4.382502844870418e-07
िमटते,7,4.382502844870418e-07
डुंडा,7,4.382502844870418e-07
धरमला,7,4.382502844870418e-07
रमलाल,7,4.382502844870418e-07
बीरपं,7,4.382502844870418e-07
ीरपंथ,7,4.382502844870418e-07
पंथी.,7,4.382502844870418e-07
टी.एस,7,4.382502844870418e-07
डूबता,7,4.382502844870418e-07
इन्कं,7,4.382502844870418e-07
न्कंब,7,4.382502844870418e-07
्कंबे,7,4.382502844870418e-07
कच्छी,7,4.382502844870418e-07
रेटेन,7,4.382502844870418e-07
ललथनह,7,4.382502844870418e-07
लथनहव,7,4.382502844870418e-07
थनहवल,7,4.382502844870418e-07
नहवला,7,4.382502844870418e-07
ग्लूट,11,6.886790184796372e-07
्लूटा,12,7.51286201977786e-07
लूटाम,12,7.51286201977786e-07
ूटामे,12,7.51286201977786e-07
टामेट,12,7.51286201977786e-07
जठराग,7,4.382502844870418e-07
ठराग्,7,4.382502844870418e-07
राग्न,7,4.382502844870418e-07
दबेगी,6,3.75643100988893e-07
बेगी.,6,3.75643100988893e-07
वादान,6,3.75643100988893e-07
ादानु,6,3.75643100988893e-07
दानुस,6,3.75643100988893e-07
भावात,6,3.75643100988893e-07
ावात्,6,3.75643100988893e-07
वात्म,6,3.75643100988893e-07
जबाबो,6,3.75643100988893e-07
बाबों,6,3.75643100988893e-07
कुमुक,6,3.75643100988893e-07
स्टेष,6,3.75643100988893e-07
्टेषन,6,3.75643100988893e-07
कराहन,6,3.75643100988893e-07
राहने,6,3.75643100988893e-07
मुखपृ,6,3.75643100988893e-07
ुखपृष,6,3.75643100988893e-07
खपृष्,6,3.75643100988893e-07
िर्बल,12,7.51286201977786e-07
बीमाध,6,3.75643100988893e-07
ीमाधा,6,3.75643100988893e-07
खानाब,6,3.75643100988893e-07
ानाबद,6,3.75643100988893e-07
नाबदो,6,3.75643100988893e-07
ाबदोश,6,3.75643100988893e-07
सकुचा,6,3.75643100988893e-07
शराबे,12,7.51286201977786e-07
चिनफि,6,3.75643100988893e-07
िनफिं,6,3.75643100988893e-07
नफिंग,6,3.75643100988893e-07
िचारे,10,6.260718349814883e-07
मेथर्,6,3.75643100988893e-07
ेथर्ड,6,3.75643100988893e-07
माइजर,6,3.75643100988893e-07
चैम्ब,15,9.391077524722325e-07
िविधय,6,3.75643100988893e-07
विधयो,6,3.75643100988893e-07
िधयों,6,3.75643100988893e-07
छूटता,6,3.75643100988893e-07
्थराइ,6,3.75643100988893e-07
थराइट,6,3.75643100988893e-07
मरीसा,6,3.75643100988893e-07
आथोर्,6,3.75643100988893e-07
थोर्प,12,7.51286201977786e-07
ोर्पे,6,3.75643100988893e-07
र्पेड,6,3.75643100988893e-07
्पेडि,6,3.75643100988893e-07
पेडिक,8,5.008574679851906e-07
बिडिं,6,3.75643100988893e-07
िडिंग,6,3.75643100988893e-07
भंगुर,7,4.382502844870418e-07
बेचेग,15,9.391077524722325e-07
ेचेगी,11,6.886790184796372e-07
िनांस,6,3.75643100988893e-07
कन्ने,6,3.75643100988893e-07
असिम्,6,3.75643100988893e-07
िम्पट,12,7.51286201977786e-07
म्पटो,12,7.51286201977786e-07
्पटोम,12,7.51286201977786e-07
पटोमट,12,7.51286201977786e-07
टोमटि,12,7.51286201977786e-07
ोमटिक,12,7.51286201977786e-07
बेड्स,6,3.75643100988893e-07
ममाले,6,3.75643100988893e-07
्सिटि,6,3.75643100988893e-07
सिटिय,6,3.75643100988893e-07
िटियो,6,3.75643100988893e-07
चुनोत,6,3.75643100988893e-07
ुनोति,6,3.75643100988893e-07
नोतिय,6,3.75643100988893e-07
बहाएं,6,3.75643100988893e-07
हाएं.,6,3.75643100988893e-07
मस्टर,6,3.75643100988893e-07
टैनिय,6,3.75643100988893e-07
ैनियम,6,3.75643100988893e-07
पुतीन,6,3.75643100988893e-07
जस्ती,6,3.75643100988893e-07
असन्त,6,3.75643100988893e-07
सन्तो,6,3.75643100988893e-07
न्तोष,6,3.75643100988893e-07
मंगाक,6,3.75643100988893e-07
ंगाकर,6,3.75643100988893e-07
सुंदा,6,3.75643100988893e-07
ुंदार,6,3.75643100988893e-07
दाराम,6,3.75643100988893e-07
बेमेत,6,3.75643100988893e-07
ेमेतर,6,3.75643100988893e-07
मेतरा,6,3.75643100988893e-07
नैथान,6,3.75643100988893e-07
स्टैन,6,3.75643100988893e-07
्टैनल,6,3.75643100988893e-07
टैनली,6,3.75643100988893e-07
मुत्य,6,3.75643100988893e-07
ुत्यु,6,3.75643100988893e-07
वेलने,6,3.75643100988893e-07
ेलनेस,6,3.75643100988893e-07
ै...न,6,3.75643100988893e-07
गोपाम,6,3.75643100988893e-07
ोपामऊ,6,3.75643100988893e-07
डैमोक,6,3.75643100988893e-07
ैमोक्,6,3.75643100988893e-07
पैबंद,6,3.75643100988893e-07
महामह,6,3.75643100988893e-07
हामहि,6,3.75643100988893e-07
ामहिम,6,3.75643100988893e-07
देवरक,6,3.75643100988893e-07
ेवरको,6,3.75643100988893e-07
रकोंड,10,6.260718349814883e-07
्पाति,6,3.75643100988893e-07
यूजिम,6,3.75643100988893e-07
्युमी,6,3.75643100988893e-07
युमीन,6,3.75643100988893e-07
ुमीनि,6,3.75643100988893e-07
ी...अ,6,3.75643100988893e-07
...अर,6,3.75643100988893e-07
..अरह,6,3.75643100988893e-07
.अरहर,6,3.75643100988893e-07
्वपनद,6,3.75643100988893e-07
वपनदा,6,3.75643100988893e-07
पनदास,6,3.75643100988893e-07
शमसीर,6,3.75643100988893e-07
मार्ड,6,3.75643100988893e-07
बेलने,6,3.75643100988893e-07
ानकीप,6,3.75643100988893e-07
नकीपु,6,3.75643100988893e-07
कीपुर,8,5.008574679851906e-07
ीपुरम,8,5.008574679851906e-07
ब्रजर,6,3.75643100988893e-07
्रजरे,6,3.75643100988893e-07
रजरेश,6,3.75643100988893e-07
जरेश्,6,3.75643100988893e-07
तैमान,6,3.75643100988893e-07
ैमानी,6,3.75643100988893e-07
मानकी,10,6.260718349814883e-07
ानकीक,10,6.260718349814883e-07
नकीकर,6,3.75643100988893e-07
सफीया,6,3.75643100988893e-07
फीयास,6,3.75643100988893e-07
ीयासर,6,3.75643100988893e-07
यासरा,10,6.260718349814883e-07
्थानम,6,3.75643100988893e-07
इसिलि,6,3.75643100988893e-07
सिलिए,6,3.75643100988893e-07
एनएफस,6,3.75643100988893e-07
नएफसी,6,3.75643100988893e-07
ओर्का,6,3.75643100988893e-07
रदारा,11,6.886790184796372e-07
आरएएस,6,3.75643100988893e-07
तैरना,6,3.75643100988893e-07
छछूंद,6,3.75643100988893e-07
छूंदर,6,3.75643100988893e-07
रूकाव,6,3.75643100988893e-07
ूकावट,6,3.75643100988893e-07
तिंरग,6,3.75643100988893e-07
िंरगा,6,3.75643100988893e-07
बल्लो,6,3.75643100988893e-07
सरिस्,6,3.75643100988893e-07
छुरिय,6,3.75643100988893e-07
निर्थ,6,3.75643100988893e-07
िर्थक,6,3.75643100988893e-07
ाफिजग,6,3.75643100988893e-07
फिजगं,6,3.75643100988893e-07
िजगंज,6,3.75643100988893e-07
गंगाल,6,3.75643100988893e-07
ंगालू,6,3.75643100988893e-07
गालूर,6,3.75643100988893e-07
एक्सन,6,3.75643100988893e-07
ेक्सन,6,3.75643100988893e-07
बांगु,6,3.75643100988893e-07
ांगुर,6,3.75643100988893e-07
एनएसओ,6,3.75643100988893e-07
वेहिक,6,3.75643100988893e-07
ेहिकल,6,3.75643100988893e-07
किरणम,6,3.75643100988893e-07
िरणमय,6,3.75643100988893e-07
अलमेड,6,3.75643100988893e-07
लमेडा,6,3.75643100988893e-07
आर्कष,7,4.382502844870418e-07
र्कषि,6,3.75643100988893e-07
्कषित,6,3.75643100988893e-07
जुंडल,6,3.75643100988893e-07
नहाती,6,3.75643100988893e-07
हाइजी,12,7.51286201977786e-07
ाइजीन,12,7.51286201977786e-07
इजीनि,6,3.75643100988893e-07
जीनिक,6,3.75643100988893e-07
दिनां,6,3.75643100988893e-07
िनांक,6,3.75643100988893e-07
सी.एल,6,3.75643100988893e-07
ी.एल.,13,8.138933854759348e-07
.एल.य,6,3.75643100988893e-07
एल.यू,6,3.75643100988893e-07
ल.यू.,6,3.75643100988893e-07
नचाता,6,3.75643100988893e-07
नचाती,6,3.75643100988893e-07
ुतारा,6,3.75643100988893e-07
उल्दन,6,3.75643100988893e-07
माडयू,6,3.75643100988893e-07
ाडयूल,6,3.75643100988893e-07
नगरसे,6,3.75643100988893e-07
गरसेठ,6,3.75643100988893e-07
एनिमो,6,3.75643100988893e-07
निमोज,6,3.75643100988893e-07
पंपिं,6,3.75643100988893e-07
रेबां,6,3.75643100988893e-07
प्रीब,6,3.75643100988893e-07
्रीबु,6,3.75643100988893e-07
रीबुक,6,3.75643100988893e-07
ीबुकि,6,3.75643100988893e-07
रियंव,6,3.75643100988893e-07
ियंवद,6,3.75643100988893e-07
अज्ञे,6,3.75643100988893e-07
िटिशक,6,3.75643100988893e-07
टिशका,6,3.75643100988893e-07
िशकाल,6,3.75643100988893e-07
ारनटा,6,3.75643100988893e-07
रनटाइ,6,3.75643100988893e-07
नटाइन,6,3.75643100988893e-07
चाते.,13,8.138933854759348e-07
चूमा.,6,3.75643100988893e-07
्बर्स,11,6.886790184796372e-07
बाफना,6,3.75643100988893e-07
भांवर,6,3.75643100988893e-07
ांवरे,6,3.75643100988893e-07
ंवरें,6,3.75643100988893e-07
जीरोम,6,3.75643100988893e-07
ेरोमी,6,3.75643100988893e-07
इमाइल,6,3.75643100988893e-07
यूरोज,6,3.75643100988893e-07
ूरोजो,6,3.75643100988893e-07
रोजोन,6,3.75643100988893e-07
टिम्य,6,3.75643100988893e-07
्युलस,6,3.75643100988893e-07
फूलचं,12,7.51286201977786e-07
धारकर,6,3.75643100988893e-07
वस्ति,17,1.0643221194685301e-06
डायलस,6,3.75643100988893e-07
ायलसि,6,3.75643100988893e-07
यलसिस,6,3.75643100988893e-07
एसओएस,6,3.75643100988893e-07
बृहनम,6,3.75643100988893e-07
ृहनमु,6,3.75643100988893e-07
हनमुं,6,3.75643100988893e-07
चहेता,6,3.75643100988893e-07
डियन्,6,3.75643100988893e-07
यूमिग,6,3.75643100988893e-07
ूमिगे,6,3.75643100988893e-07
मिगेट,6,3.75643100988893e-07
