ngram,frequency,probability
षेय,1,4.917049377009844e-06
ूषे,1,4.917049377009844e-06
थमः,1,4.917049377009844e-06
ष ह,1,4.917049377009844e-06
थ।इ,1,4.917049377009844e-06
तेर,1,4.917049377009844e-06
नरण,1,4.917049377009844e-06
पिऽ,1,4.917049377009844e-06
िऽत,1,4.917049377009844e-06
ऽती,1,4.917049377009844e-06
ेकु,1,4.917049377009844e-06
घवश,1,4.917049377009844e-06
ूल्,1,4.917049377009844e-06
ीकर,1,4.917049377009844e-06
मतश,1,4.917049377009844e-06
ंवस,1,4.917049377009844e-06
ंसथ,1,4.917049377009844e-06
सथ।,1,4.917049377009844e-06
थ।।,1,4.917049377009844e-06
ानष,1,4.917049377009844e-06
धमध,1,4.917049377009844e-06
ठतै,1,4.917049377009844e-06
तैव,1,4.917049377009844e-06
परत,1,4.917049377009844e-06
थ।य,1,4.917049377009844e-06
ट्च,1,4.917049377009844e-06
तध्,1,4.917049377009844e-06
श।ऊ,1,4.917049377009844e-06
 षट,1,4.917049377009844e-06
धनी,1,4.917049377009844e-06
जुव,1,4.917049377009844e-06
वीष,1,4.917049377009844e-06
तुद,1,4.917049377009844e-06
ीषि,1,4.917049377009844e-06
।लू,1,4.917049377009844e-06
नमङ,1,4.917049377009844e-06
ठसञ,1,4.917049377009844e-06
दयः,1,4.917049377009844e-06
ुको,1,4.917049377009844e-06
ासज,1,4.917049377009844e-06
कटु,1,4.917049377009844e-06
 कट,1,4.917049377009844e-06
 पव,1,4.917049377009844e-06
पभा,1,4.917049377009844e-06
्पभ,1,4.917049377009844e-06
ी।इ,1,4.917049377009844e-06
गवश,1,4.917049377009844e-06
टाज,1,4.917049377009844e-06
ऽमु,1,4.917049377009844e-06
।सल,1,4.917049377009844e-06
िबन,1,4.917049377009844e-06
।रं,1,4.917049377009844e-06
नषण,1,4.917049377009844e-06
वनष,1,4.917049377009844e-06
कृप,1,4.917049377009844e-06
ृपण,1,4.917049377009844e-06
उपल,1,4.917049377009844e-06
थलप,1,4.917049377009844e-06
ुणौ,1,4.917049377009844e-06
डरी,1,4.917049377009844e-06
जप्,1,4.917049377009844e-06
ौ।द,1,4.917049377009844e-06
कयि,1,4.917049377009844e-06
वमथ,1,4.917049377009844e-06
णया,1,4.917049377009844e-06
्णय,1,4.917049377009844e-06
यकौ,1,4.917049377009844e-06
सहन,1,4.917049377009844e-06
ोघस,1,4.917049377009844e-06
मोघ,1,4.917049377009844e-06
अमो,1,4.917049377009844e-06
ेहस,1,4.917049377009844e-06
  इ,1,4.917049377009844e-06
नःप,1,4.917049377009844e-06
ह्ल,1,4.917049377009844e-06
ःसा,1,4.917049377009844e-06
ुःस,1,4.917049377009844e-06
रुघ,1,4.917049377009844e-06
ुघ्,1,4.917049377009844e-06
लपं,1,4.917049377009844e-06
पंस,1,4.917049377009844e-06
्दै,1,4.917049377009844e-06
थमं,1,4.917049377009844e-06
सरर,1,4.917049377009844e-06
ज र,1,4.917049377009844e-06
सनन,1,4.917049377009844e-06
ेशः,1,4.917049377009844e-06
च आ,1,4.917049377009844e-06
ीती,1,4.917049377009844e-06
शलप,1,4.917049377009844e-06
दकै,1,4.917049377009844e-06
सनो,1,4.917049377009844e-06
चसम,1,4.917049377009844e-06
ः इ,1,4.917049377009844e-06
दाऽ,1,4.917049377009844e-06
ऽऽस,1,4.917049377009844e-06
मदत,1,4.917049377009844e-06
जतक,1,4.917049377009844e-06
आरा,1,4.917049377009844e-06
धुश,1,4.917049377009844e-06
 भन,1,4.917049377009844e-06
छती,1,4.917049377009844e-06
ु। ,1,4.917049377009844e-06
थैष,1,4.917049377009844e-06
यथै,1,4.917049377009844e-06
हप्,1,4.917049377009844e-06
ेहप,1,4.917049377009844e-06
यदो,1,4.917049377009844e-06
खैश,1,4.917049377009844e-06
यूं,1,4.917049377009844e-06
खोच,1,4.917049377009844e-06
्कण,1,4.917049377009844e-06
ुरश,1,4.917049377009844e-06
परर,1,4.917049377009844e-06
यूम,1,4.917049377009844e-06
रचु,1,4.917049377009844e-06
ाधत,1,4.917049377009844e-06
ेदो,1,4.917049377009844e-06
दरो,1,4.917049377009844e-06
ञ स,1,4.917049377009844e-06
षेध,1,4.917049377009844e-06
ेधो,1,4.917049377009844e-06
ाषी,1,4.917049377009844e-06
तृक,1,4.917049377009844e-06
ृकं,1,4.917049377009844e-06
नद।,1,4.917049377009844e-06
ि।ख,1,4.917049377009844e-06
।ख्,1,4.917049377009844e-06
णीर,1,4.917049377009844e-06
तसः,1,4.917049377009844e-06
औदा,1,4.917049377009844e-06
 औद,1,4.917049377009844e-06
यगस,1,4.917049377009844e-06
ञाङ,1,4.917049377009844e-06
िंन,1,4.917049377009844e-06
हैः,1,4.917049377009844e-06
ेहै,1,4.917049377009844e-06
साब,1,4.917049377009844e-06
  श,1,4.917049377009844e-06
अरण,1,4.917049377009844e-06
ीदम,1,4.917049377009844e-06
िभै,1,4.917049377009844e-06
ैजस,1,4.917049377009844e-06
नैज,1,4.917049377009844e-06
णवः,1,4.917049377009844e-06
वसः,1,4.917049377009844e-06
ह।व,1,4.917049377009844e-06
तगै,1,4.917049377009844e-06
षसच,1,4.917049377009844e-06
सचे,1,4.917049377009844e-06
तवी,1,4.917049377009844e-06
ष त,1,4.917049377009844e-06
षणौ,1,4.917049377009844e-06
षोत,1,4.917049377009844e-06
ठः।,1,4.917049377009844e-06
शठः,1,4.917049377009844e-06
्दब,1,4.917049377009844e-06
दबल,1,4.917049377009844e-06
बलग,1,4.917049377009844e-06
लगा,1,4.917049377009844e-06
सते,1,4.917049377009844e-06
तशृ,1,4.917049377009844e-06
् त,1,4.917049377009844e-06
ुभै,1,4.917049377009844e-06
शवि,1,4.917049377009844e-06
रमू,1,4.917049377009844e-06
दशो,1,4.917049377009844e-06
तहर,1,4.917049377009844e-06
आजा,1,4.917049377009844e-06
शयद,1,4.917049377009844e-06
यमग,1,4.917049377009844e-06
तगम,1,4.917049377009844e-06
टाम,1,4.917049377009844e-06
डलध,1,4.917049377009844e-06
छिष,1,4.917049377009844e-06
पसद,1,4.917049377009844e-06
ृशप,1,4.917049377009844e-06
ूवे,1,4.917049377009844e-06
दमौ,1,4.917049377009844e-06
ऽगस,1,4.917049377009844e-06
धशर,1,4.917049377009844e-06
मञ्,1,4.917049377009844e-06
नमञ,1,4.917049377009844e-06
ीरज,1,4.917049377009844e-06
मनम,1,4.917049377009844e-06
ापध,1,4.917049377009844e-06
मनक,1,4.917049377009844e-06
तृश,1,4.917049377009844e-06
।ऋज,1,4.917049377009844e-06
ऋजु,1,4.917049377009844e-06
जुब,1,4.917049377009844e-06
ुबु,1,4.917049377009844e-06
  ल,1,4.917049377009844e-06
यशि,1,4.917049377009844e-06
नं।,1,4.917049377009844e-06
लभे,1,4.917049377009844e-06
षरा,1,4.917049377009844e-06
रदग,1,4.917049377009844e-06
धभव,1,4.917049377009844e-06
पतर,1,4.917049377009844e-06
कलत,1,4.917049377009844e-06
पिष,1,4.917049377009844e-06
ि।ग,1,4.917049377009844e-06
ीणब,1,4.917049377009844e-06
णबल,1,4.917049377009844e-06
तजी,1,4.917049377009844e-06
णुष,1,4.917049377009844e-06
तजि,1,4.917049377009844e-06
ूदय,1,4.917049377009844e-06
ंसभ,1,4.917049377009844e-06
सभक,1,4.917049377009844e-06
्तघ,1,4.917049377009844e-06
तघो,1,4.917049377009844e-06
ोरो,1,4.917049377009844e-06
िबं,1,4.917049377009844e-06
बंस,1,4.917049377009844e-06
षकः,1,4.917049377009844e-06
ववै,1,4.917049377009844e-06
ज ह,1,4.917049377009844e-06
्ण ,1,4.917049377009844e-06
्डध,1,4.917049377009844e-06
डधर,1,4.917049377009844e-06
्ञस,1,4.917049377009844e-06
ञस्,1,4.917049377009844e-06
हणा,1,4.917049377009844e-06
िलन,1,4.917049377009844e-06
शठो,1,4.917049377009844e-06
्धभ,1,4.917049377009844e-06
शमव,1,4.917049377009844e-06
षसौ,1,4.917049377009844e-06
गह्,1,4.917049377009844e-06
ठ श,1,4.917049377009844e-06
ूंस,1,4.917049377009844e-06
सेप,1,4.917049377009844e-06
लकः,1,4.917049377009844e-06
ममस,1,4.917049377009844e-06
रहे,1,4.917049377009844e-06
िखन,1,4.917049377009844e-06
ञमु,1,4.917049377009844e-06
्जे,1,4.917049377009844e-06
फार,1,4.917049377009844e-06
 अज,1,4.917049377009844e-06
जनश,1,4.917049377009844e-06
एकव,1,4.917049377009844e-06
कवस,1,4.917049377009844e-06
नकम,1,4.917049377009844e-06
भयन,1,4.917049377009844e-06
लचन,1,4.917049377009844e-06
हसै,1,4.917049377009844e-06
सैव,1,4.917049377009844e-06
अवज,1,4.917049377009844e-06
िमभ,1,4.917049377009844e-06
यदश,1,4.917049377009844e-06
भसि,1,4.917049377009844e-06
सवश,1,4.917049377009844e-06
यमच,1,4.917049377009844e-06
अकु,1,4.917049377009844e-06
ुचय,1,4.917049377009844e-06
ापै,1,4.917049377009844e-06
ागह,1,4.917049377009844e-06
टभय,1,4.917049377009844e-06
मभू,1,4.917049377009844e-06
खना,1,4.917049377009844e-06
कपद,1,4.917049377009844e-06
्हो,1,4.917049377009844e-06
तौज,1,4.917049377009844e-06
 औष,1,4.917049377009844e-06
औष्,1,4.917049377009844e-06
्ण्,1,4.917049377009844e-06
ागः,1,4.917049377009844e-06
वलं,1,4.917049377009844e-06
 दौ,1,4.917049377009844e-06
दौर,1,4.917049377009844e-06
ौरा,1,4.917049377009844e-06
ोषौ,1,4.917049377009844e-06
ः ।,1,4.917049377009844e-06
 । ,1,4.917049377009844e-06
र ।,1,4.917049377009844e-06
हर।,1,4.917049377009844e-06
र।ह,1,4.917049377009844e-06
व।र,1,4.917049377009844e-06
पकम,1,4.917049377009844e-06
चीम,1,4.917049377009844e-06
स।र,1,4.917049377009844e-06
रत।,1,4.917049377009844e-06
हमद,1,4.917049377009844e-06
ै।ए,1,4.917049377009844e-06
ूलस,1,4.917049377009844e-06
खमे,1,4.917049377009844e-06
ेधत,1,4.917049377009844e-06
शयस,1,4.917049377009844e-06
य।ए,1,4.917049377009844e-06
आज्,1,4.917049377009844e-06
उपच,1,4.917049377009844e-06
ेकप,1,4.917049377009844e-06
ंजन,1,4.917049377009844e-06
ृदो,1,4.917049377009844e-06
चिं,1,4.917049377009844e-06
स ।,1,4.917049377009844e-06
 ।न,1,4.917049377009844e-06
ि ।,1,4.917049377009844e-06
षसल,1,4.917049377009844e-06
ेदन,1,4.917049377009844e-06
हरो,1,4.917049377009844e-06
धुह,1,4.917049377009844e-06
थोच,1,4.917049377009844e-06
।सब,1,4.917049377009844e-06
धवस,1,4.917049377009844e-06
ऽऽद,1,4.917049377009844e-06
।उक,1,4.917049377009844e-06
उक्,1,4.917049377009844e-06
इवौ,1,4.917049377009844e-06
वौष,1,4.917049377009844e-06
षधम,1,4.917049377009844e-06
तवक,1,4.917049377009844e-06
लैत,1,4.917049377009844e-06
तदय,1,4.917049377009844e-06
दयु,1,4.917049377009844e-06
लमत,1,4.917049377009844e-06
ीजम,1,4.917049377009844e-06
जमि,1,4.917049377009844e-06
वोष,1,4.917049377009844e-06
षरे,1,4.917049377009844e-06
पशी,1,4.917049377009844e-06
्खस,1,4.917049377009844e-06
ृका,1,4.917049377009844e-06
ुरङ,1,4.917049377009844e-06
र। ,1,4.917049377009844e-06
केल,1,4.917049377009844e-06
ढान,1,4.917049377009844e-06
अनू,1,4.917049377009844e-06
धमृ,1,4.917049377009844e-06
छपम,1,4.917049377009844e-06
ुडश,1,4.917049377009844e-06
डश्,1,4.917049377009844e-06
ससन,1,4.917049377009844e-06
्णब,1,4.917049377009844e-06
णबह,1,4.917049377009844e-06
ष ध,1,4.917049377009844e-06
ूम्,1,4.917049377009844e-06
ुडस,1,4.917049377009844e-06
गजक,1,4.917049377009844e-06
छपौ,1,4.917049377009844e-06
एकप,1,4.917049377009844e-06
ज।र,1,4.917049377009844e-06
ाखय,1,4.917049377009844e-06
खया,1,4.917049377009844e-06
अमृ,1,4.917049377009844e-06
ै च,1,4.917049377009844e-06
ोजा,1,4.917049377009844e-06
धयो,1,4.917049377009844e-06
णकृ,1,4.917049377009844e-06
िनध,1,4.917049377009844e-06
कलध,1,4.917049377009844e-06
्लङ,1,4.917049377009844e-06
म।द,1,4.917049377009844e-06
हवश,1,4.917049377009844e-06
।सङ,1,4.917049377009844e-06
ुखर,1,4.917049377009844e-06
समं,1,4.917049377009844e-06
ाढा,1,4.917049377009844e-06
ोऽज,1,4.917049377009844e-06
थगा,1,4.917049377009844e-06
अजै,1,4.917049377009844e-06
नसै,1,4.917049377009844e-06
ाषै,1,4.917049377009844e-06
खनि,1,4.917049377009844e-06
धैश,1,4.917049377009844e-06
ौदक,1,4.917049377009844e-06
शुः,1,4.917049377009844e-06
ञाभ,1,4.917049377009844e-06
ऽऽव,1,4.917049377009844e-06
नवस,1,4.917049377009844e-06
वमृ,1,4.917049377009844e-06
शिभ,1,4.917049377009844e-06
चप्,1,4.917049377009844e-06
यगी,1,4.917049377009844e-06
रसश,1,4.917049377009844e-06
 घ्,1,4.917049377009844e-06
ाणत,1,4.917049377009844e-06
णतृ,1,4.917049377009844e-06
ृप्,1,4.917049377009844e-06
अगर,1,4.917049377009844e-06
ाधश,1,4.917049377009844e-06
्को,1,4.917049377009844e-06
कोल,1,4.917049377009844e-06
िचस,1,4.917049377009844e-06
च।म,1,4.917049377009844e-06
चयं,1,4.917049377009844e-06
च।ध,1,4.917049377009844e-06
धनध,1,4.917049377009844e-06
नधा,1,4.917049377009844e-06
्खो,1,4.917049377009844e-06
ऽजि,1,4.917049377009844e-06
े ऋ,1,4.917049377009844e-06
मगु,1,4.917049377009844e-06
बुर,1,4.917049377009844e-06
दवर,1,4.917049377009844e-06
नाज,1,4.917049377009844e-06
् ध,1,4.917049377009844e-06
ादह,1,4.917049377009844e-06
ाधृ,1,4.917049377009844e-06
ै।म,1,4.917049377009844e-06
पखङ,1,4.917049377009844e-06
तदी,1,4.917049377009844e-06
ापब,1,4.917049377009844e-06
पबा,1,4.917049377009844e-06
नरस,1,4.917049377009844e-06
णोक,1,4.917049377009844e-06
ेणो,1,4.917049377009844e-06
षणप,1,4.917049377009844e-06
णपु,1,4.917049377009844e-06
ठैः,1,4.917049377009844e-06
गमं,1,4.917049377009844e-06
सलर,1,4.917049377009844e-06
जसू,1,4.917049377009844e-06
ूयश,1,4.917049377009844e-06
्श़,1,4.917049377009844e-06
श़ृ,1,4.917049377009844e-06
़ृण,1,4.917049377009844e-06
्यट,1,4.917049377009844e-06
यटन,1,4.917049377009844e-06
गसह,1,4.917049377009844e-06
रीट,1,4.917049377009844e-06
ीटी,1,4.917049377009844e-06
्ही,1,4.917049377009844e-06
ादः,1,4.917049377009844e-06
यधर,1,4.917049377009844e-06
ुशम,1,4.917049377009844e-06
वलम,1,4.917049377009844e-06
 वो,1,4.917049377009844e-06
ृभि,1,4.917049377009844e-06
हशा,1,4.917049377009844e-06
ायज,1,4.917049377009844e-06
थमह,1,4.917049377009844e-06
िहश,1,4.917049377009844e-06
संन,1,4.917049377009844e-06
ंन्,1,4.917049377009844e-06
राब,1,4.917049377009844e-06
। ओ,1,4.917049377009844e-06
 ओष,1,4.917049377009844e-06
ओष्,1,4.917049377009844e-06
्ठौ,1,4.917049377009844e-06
ठौ ,1,4.917049377009844e-06
िहञ,1,4.917049377009844e-06
हञ्,1,4.917049377009844e-06
चुष,1,4.917049377009844e-06
्कौ,1,4.917049377009844e-06
व।म,1,4.917049377009844e-06
ृतभ,1,4.917049377009844e-06
ूत ,1,4.917049377009844e-06
णचे,1,4.917049377009844e-06
ञः।,1,4.917049377009844e-06
ै ह,1,4.917049377009844e-06
ुलभ,1,4.917049377009844e-06
लभः,1,4.917049377009844e-06
ासङ,1,4.917049377009844e-06
कमर,1,4.917049377009844e-06
जवद,1,4.917049377009844e-06
खिन,1,4.917049377009844e-06
ौ।उ,1,4.917049377009844e-06
ंसह,1,4.917049377009844e-06
िची,1,4.917049377009844e-06
चीय,1,4.917049377009844e-06
े।ध,1,4.917049377009844e-06
तवो,1,4.917049377009844e-06
रमख,1,4.917049377009844e-06
मखि,1,4.917049377009844e-06
नृ़,1,4.917049377009844e-06
ृ़ण,1,4.917049377009844e-06
़णा,1,4.917049377009844e-06
थकृ,1,4.917049377009844e-06
ंव्,1,4.917049377009844e-06
थशा,1,4.917049377009844e-06
ञाः,1,4.917049377009844e-06
ि।उ,1,4.917049377009844e-06
उपव,1,4.917049377009844e-06
पवे,1,4.917049377009844e-06
ादल,1,4.917049377009844e-06
ेणी,1,4.917049377009844e-06
ेदे,1,4.917049377009844e-06
ष च,1,4.917049377009844e-06
।उभ,1,4.917049377009844e-06
उभा,1,4.917049377009844e-06
ीमृ,1,4.917049377009844e-06
गौ।,1,4.917049377009844e-06
वदस,1,4.917049377009844e-06
लनो,1,4.917049377009844e-06
पिः,1,4.917049377009844e-06
उदर,1,4.917049377009844e-06
वतर,1,4.917049377009844e-06
।घ्,1,4.917049377009844e-06
मयप,1,4.917049377009844e-06
वदग,1,4.917049377009844e-06
नद ,1,4.917049377009844e-06
मीस,1,4.917049377009844e-06
मौश,1,4.917049377009844e-06
ग ए,1,4.917049377009844e-06
ो।म,1,4.917049377009844e-06
अजि,1,4.917049377009844e-06
ल र,1,4.917049377009844e-06
ेरो,1,4.917049377009844e-06
।शष,1,4.917049377009844e-06
शष्,1,4.917049377009844e-06
पबृ,1,4.917049377009844e-06
मसद,1,4.917049377009844e-06
।वप,1,4.917049377009844e-06
गिण,1,4.917049377009844e-06
पथव,1,4.917049377009844e-06
थवर,1,4.917049377009844e-06
गमद,1,4.917049377009844e-06
खच्,1,4.917049377009844e-06
ठतय,1,4.917049377009844e-06
िखच,1,4.917049377009844e-06
थसं,1,4.917049377009844e-06
ःपृ,1,4.917049377009844e-06
िखो,1,4.917049377009844e-06
सरन,1,4.917049377009844e-06
घाद,1,4.917049377009844e-06
्लर,1,4.917049377009844e-06
लर्,1,4.917049377009844e-06
खश्,1,4.917049377009844e-06
्खम,1,4.917049377009844e-06
